Understat_id,event,team_title,player_name,goals_season,shots_season,xG_season,time_season,xA_season,assists_season,key_passes_season,npg_season,npxG_season,xGChain_season,xGBuildup_season,goals_WMA,shots_WMA,xG_WMA,time_WMA,xA_WMA,assists_WMA,key_passes_WMA,npg_WMA,npxG_WMA,xGChain_WMA,xGBuildup_WMA
8780,5,Brighton,Joël Veltman,0,1,0.04245903342962265,131,0.14838577806949615,0,2,0,0.04245903342962265,0.3383756726980209,0.2959166318178177,0.0,0.3333333333333333,0.01415301114320755,73.66666666666667,0.04946192602316538,0.0,0.6666666666666666,0.0,0.01415301114320755,0.12804526090621948,0.11389224727948505
8780,6,Brighton,Joël Veltman,0,1,0.04245903342962265,221,0.21372153609991076,0,3,0,0.04245903342962265,0.4213923588395119,0.3135975617915392,0.0,0.16666666666666666,0.007076505571603775,81.83333333333333,0.057398842026789985,0.0,0.8333333333333334,0.0,0.007076505571603775,0.1055309735238552,0.06578658862660329
8780,7,Brighton,Joël Veltman,0,1,0.04245903342962265,311,0.2999809682369232,1,4,0,0.04245903342962265,0.5076517909765244,0.3135975617915392,0.0,0.1,0.004245903342962265,85.1,0.06894307807087899,0.4,0.9,0.0,0.004245903342962265,0.09782235696911812,0.03947195317596197
8780,8,Brighton,Joël Veltman,0,1,0.04245903342962265,311,0.2999809682369232,1,4,0,0.04245903342962265,0.5076517909765244,0.3135975617915392,0.0,0.1,0.004245903342962265,85.1,0.06894307807087899,0.4,0.9,0.0,0.004245903342962265,0.09782235696911812,0.03947195317596197
8780,9,Brighton,Joël Veltman,0,1,0.04245903342962265,311,0.2999809682369232,1,4,0,0.04245903342962265,0.5076517909765244,0.3135975617915392,0.0,0.1,0.004245903342962265,85.1,0.06894307807087899,0.4,0.9,0.0,0.004245903342962265,0.09782235696911812,0.03947195317596197
8780,10,Brighton,Joël Veltman,0,1,0.04245903342962265,311,0.2999809682369232,1,4,0,0.04245903342962265,0.5076517909765244,0.3135975617915392,0.0,0.0,0.0,90.0,0.06490830207864444,0.5,0.8333333333333334,0.0,0.0,0.07842862978577614,0.01352032832801342
8780,11,Brighton,Joël Veltman,0,1,0.04245903342962265,311,0.2999809682369232,1,4,0,0.04245903342962265,0.5076517909765244,0.3135975617915392,0.0,0.0,0.0,90.0,0.06490830207864444,0.5,0.8333333333333334,0.0,0.0,0.07842862978577614,0.01352032832801342
8780,12,Brighton,Joël Veltman,0,1,0.04245903342962265,311,0.2999809682369232,1,4,0,0.04245903342962265,0.5076517909765244,0.3135975617915392,0.0,0.0,0.0,90.0,0.08625943213701248,1.0,1.0,0.0,0.0,0.08625943213701248,0.0
8816,2,Leeds,Liam Cooper,0,0,0.0,90,0.01822101324796677,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.01822101324796677,0.0,1.0,0.0,0.0,0.0,0.0
8816,3,Leeds,Liam Cooper,0,1,0.025351043790578842,180,0.05422094836831093,1,2,0,0.025351043790578842,0.0,0.0,0.0,0.6666666666666666,0.016900695860385898,90.0,0.030073627829551693,0.6666666666666666,1.0,0.0,0.016900695860385898,0.0,0.0
8816,4,Leeds,Liam Cooper,0,2,0.05352516658604145,270,0.05422094836831093,1,2,0,0.05352516658604145,0.053520604968070984,0.053520604968070984,0.0,0.8333333333333334,0.02253740932792425,90.0,0.015036813914775847,0.3333333333333333,0.5,0.0,0.02253740932792425,0.026760302484035492,0.026760302484035492
8816,5,Leeds,Liam Cooper,0,2,0.05352516658604145,450,0.0830003097653389,1,3,0,0.05352516658604145,0.3696568831801415,0.3408775255084037,0.0,0.3333333333333333,0.0090149637311697,90.0,0.015607846031586329,0.13333333333333333,0.5333333333333333,0.0,0.0090149637311697,0.11434606810410818,0.1047529488801956
8816,6,Leeds,Liam Cooper,0,2,0.05352516658604145,450,0.0830003097653389,1,3,0,0.05352516658604145,0.3696568831801415,0.3408775255084037,0.0,0.3333333333333333,0.0090149637311697,90.0,0.015607846031586329,0.13333333333333333,0.5333333333333333,0.0,0.0090149637311697,0.11434606810410818,0.1047529488801956
8816,7,Leeds,Liam Cooper,0,2,0.05352516658604145,540,0.0830003097653389,1,3,0,0.05352516658604145,0.5453873053193092,0.5166079476475716,0.0,0.2380952380952381,0.006439259807978358,90.0,0.011148461451133093,0.09523809523809523,0.3809523809523809,0.0,0.006439259807978358,0.13188445497126805,0.12503222695418767
8816,8,Leeds,Liam Cooper,0,2,0.05352516658604145,540,0.0830003097653389,1,3,0,0.05352516658604145,0.5453873053193092,0.5166079476475716,0.0,0.2,0.005446619292100271,90.0,0.010074492047230404,0.06666666666666668,0.3333333333333333,0.0,0.005446619292100271,0.14827908327182135,0.14060458789269129
8816,9,Leeds,Liam Cooper,0,2,0.05352516658604145,540,0.0830003097653389,1,3,0,0.05352516658604145,0.5453873053193092,0.5166079476475716,0.0,0.1,0.0028174122795462607,90.0,0.00863380841910839,0.0,0.3,0.0,0.0028174122795462607,0.1678798943758011,0.1592460870742798
8816,10,Leeds,Liam Cooper,0,2,0.05352516658604145,540,0.0830003097653389,1,3,0,0.05352516658604145,0.5453873053193092,0.5166079476475716,0.0,0.0,0.0,90.0,0.009593120465675991,0.0,0.3333333333333333,0.0,0.0,0.1889019397397836,0.17930882051587105
8816,11,Leeds,Liam Cooper,0,2,0.05352516658604145,540,0.0830003097653389,1,3,0,0.05352516658604145,0.5453873053193092,0.5166079476475716,0.0,0.0,0.0,90.0,0.009593120465675991,0.0,0.3333333333333333,0.0,0.0,0.1889019397397836,0.17930882051587105
8816,12,Leeds,Liam Cooper,0,2,0.05352516658604145,540,0.0830003097653389,1,3,0,0.05352516658604145,0.5453873053193092,0.5166079476475716,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.1757304221391678,0.1757304221391678
8821,5,Manchester United,Donny van de Beek,0,0,0.0,2,0.0,0,0,0,0.0,0.3690219819545746,0.3690219819545746,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3690219819545746,0.3690219819545746
8821,6,Manchester United,Donny van de Beek,0,0,0.0,2,0.0,0,0,0,0.0,0.3690219819545746,0.3690219819545746,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3690219819545746,0.3690219819545746
8821,7,Manchester United,Donny van de Beek,0,0,0.0,2,0.0,0,0,0,0.0,0.3690219819545746,0.3690219819545746,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3690219819545746,0.3690219819545746
8821,8,Manchester United,Donny van de Beek,0,0,0.0,2,0.0,0,0,0,0.0,0.3690219819545746,0.3690219819545746,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3690219819545746,0.3690219819545746
8821,9,Manchester United,Donny van de Beek,0,0,0.0,2,0.0,0,0,0,0.0,0.3690219819545746,0.3690219819545746,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3690219819545746,0.3690219819545746
8821,10,Manchester United,Donny van de Beek,0,0,0.0,2,0.0,0,0,0,0.0,0.3690219819545746,0.3690219819545746,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3690219819545746,0.3690219819545746
8821,11,Manchester United,Donny van de Beek,0,0,0.0,2,0.0,0,0,0,0.0,0.3690219819545746,0.3690219819545746,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3690219819545746,0.3690219819545746
8852,2,Liverpool,Konstantinos Tsimikas,0,2,0.15946871042251587,90,0.0,0,0,0,0.15946871042251587,0.22307556867599487,0.06360685080289841,0.0,2.0,0.15946871042251587,90.0,0.0,0.0,0.0,0.0,0.15946871042251587,0.22307556867599487,0.06360685080289841
8852,3,Liverpool,Konstantinos Tsimikas,0,2,0.15946871042251587,180,0.3992407023906708,1,4,0,0.15946871042251587,1.0790609121322632,0.9195921942591668,0.0,0.6666666666666666,0.05315623680750529,90.0,0.2661604682604472,0.6666666666666666,2.6666666666666665,0.0,0.05315623680750529,0.6450154185295105,0.5918591792384783
8852,4,Liverpool,Konstantinos Tsimikas,0,2,0.15946871042251587,181,0.4985164850950241,1,5,0,0.15946871042251587,1.1783366948366163,1.01886797696352,0.0,0.3333333333333333,0.026578118403752644,45.5,0.18271812548240027,0.3333333333333333,1.8333333333333333,0.0,0.026578118403752644,0.3721456006169319,0.3455674809714158
8852,5,Liverpool,Konstantinos Tsimikas,0,2,0.15946871042251587,181,0.4985164850950241,1,5,0,0.15946871042251587,1.1783366948366163,1.01886797696352,0.0,0.3333333333333333,0.026578118403752644,45.5,0.18271812548240027,0.3333333333333333,1.8333333333333333,0.0,0.026578118403752644,0.3721456006169319,0.3455674809714158
8852,6,Liverpool,Konstantinos Tsimikas,0,3,0.18110607378184795,271,0.7074072659015656,1,9,0,0.18110607378184795,1.558247610926628,1.3309625759720802,0.0,0.6,0.02460181638598442,63.3,0.19318718761205672,0.2,2.7,0.0,0.02460181638598442,0.3752517268061638,0.3321783281862736
8852,7,Liverpool,Konstantinos Tsimikas,0,3,0.18110607378184795,271,0.7074072659015656,1,9,0,0.18110607378184795,1.558247610926628,1.3309625759720802,0.0,0.6,0.02460181638598442,63.3,0.19318718761205672,0.2,2.7,0.0,0.02460181638598442,0.3752517268061638,0.3321783281862736
8852,8,Liverpool,Konstantinos Tsimikas,0,3,0.18110607378184795,271,0.7074072659015656,1,9,0,0.18110607378184795,1.558247610926628,1.3309625759720802,0.0,0.5,0.010818681679666042,60.33333333333334,0.2040774350365003,0.16666666666666666,3.0,0.0,0.010818681679666042,0.3657116095225017,0.33180345098177594
8852,9,Liverpool,Konstantinos Tsimikas,0,3,0.18110607378184795,271,0.7074072659015656,1,9,0,0.18110607378184795,1.558247610926628,1.3309625759720802,0.0,0.6666666666666666,0.01442490890622139,60.33333333333334,0.17235244810581207,0.0,3.0,0.0,0.01442490890622139,0.2863658716281255,0.24115499357382456
8852,10,Liverpool,Konstantinos Tsimikas,0,3,0.18110607378184795,271,0.7074072659015656,1,9,0,0.18110607378184795,1.558247610926628,1.3309625759720802,0.0,1.0,0.021637363359332085,90.0,0.20889078080654144,0.0,4.0,0.0,0.021637363359332085,0.3799109160900116,0.3120945990085602
8852,11,Liverpool,Konstantinos Tsimikas,0,3,0.18110607378184795,271,0.7074072659015656,1,9,0,0.18110607378184795,1.558247610926628,1.3309625759720802,0.0,1.0,0.021637363359332085,90.0,0.20889078080654144,0.0,4.0,0.0,0.021637363359332085,0.3799109160900116,0.3120945990085602
8865,4,Aston Villa,Ollie Watkins,0,2,0.08983764797449112,10,0.0,0,0,0,0.08983764797449112,0.08983764797449112,0.07049912959337233,0.0,2.0,0.08983764797449112,10.0,0.0,0.0,0.0,0.0,0.08983764797449112,0.08983764797449112,0.07049912959337233
8865,5,Aston Villa,Ollie Watkins,0,8,0.8669003620743752,100,0.033400662243366235,0,2,0,0.8669003620743752,0.8607790246605873,0.12696780264377594,0.0,4.666666666666667,0.5479876920580864,63.33333333333334,0.02226710816224416,0.0,1.3333333333333333,0.0,0.5479876920580864,0.5439068004488945,0.06114549189805985
8865,6,Aston Villa,Ollie Watkins,0,8,0.8669003620743752,190,0.07832971587777138,0,3,0,0.8669003620743752,0.9057080782949924,0.12696780264377594,0.0,2.333333333333333,0.2739938460290432,76.66666666666667,0.03359808089832465,0.0,1.1666666666666667,0.0,0.2739938460290432,0.2944179270416498,0.03057274594902992
8865,7,Aston Villa,Ollie Watkins,0,10,1.2767020836472511,280,0.07832971587777138,0,3,0,1.2767020836472511,1.3155097998678684,0.12696780264377594,0.0,2.2,0.3283169962465763,82.0,0.02015884853899479,0.0,0.7,0.0,0.3283169962465763,0.34057144485414026,0.018343647569417955
8865,8,Aston Villa,Ollie Watkins,0,10,1.2767020836472511,280,0.07832971587777138,0,3,0,1.2767020836472511,1.3155097998678684,0.12696780264377594,0.0,2.2,0.3283169962465763,82.0,0.02015884853899479,0.0,0.7,0.0,0.3283169962465763,0.34057144485414026,0.018343647569417955
8865,9,Aston Villa,Ollie Watkins,0,10,1.2767020836472511,280,0.07832971587777138,0,3,0,1.2767020836472511,1.3155097998678684,0.12696780264377594,0.0,2.2,0.3283169962465763,82.0,0.02015884853899479,0.0,0.7,0.0,0.3283169962465763,0.34057144485414026,0.018343647569417955
8865,10,Aston Villa,Ollie Watkins,0,10,1.2767020836472511,280,0.07832971587777138,0,3,0,1.2767020836472511,1.3155097998678684,0.12696780264377594,0.0,2.0,0.33441131313641864,90.0,0.02054312825202942,0.0,0.6666666666666666,0.0,0.33441131313641864,0.3483674414455891,0.0094114455084006
8865,11,Aston Villa,Ollie Watkins,0,10,1.2767020836472511,280,0.07832971587777138,0,3,0,1.2767020836472511,1.3155097998678684,0.12696780264377594,0.0,2.0,0.33441131313641864,90.0,0.02054312825202942,0.0,0.6666666666666666,0.0,0.33441131313641864,0.3483674414455891,0.0094114455084006
8865,12,Aston Villa,Ollie Watkins,0,10,1.2767020836472511,280,0.07832971587777138,0,3,0,1.2767020836472511,1.3155097998678684,0.12696780264377594,0.0,2.0,0.409801721572876,90.0,0.0,0.0,0.0,0.0,0.409801721572876,0.409801721572876,0.0
8934,2,Wolverhampton Wanderers,Trincão,0,2,0.07854574173688889,88,0.04987075924873352,0,2,0,0.07854574173688889,0.1284164935350418,0.0,0.0,2.0,0.07854574173688889,88.0,0.04987075924873352,0.0,2.0,0.0,0.07854574173688889,0.1284164935350418,0.0
8934,3,Wolverhampton Wanderers,Trincão,0,6,0.2269569262862205,177,0.167998269200325,0,4,0,0.2269569262862205,0.4556583911180496,0.08944880217313766,0.0,3.333333333333333,0.12512270361185074,88.66666666666669,0.0953752597173055,0.0,2.0,0.0,0.12512270361185074,0.2609667629003525,0.059632534782091774
8934,4,Wolverhampton Wanderers,Trincão,0,8,0.6343844160437583,248,0.167998269200325,0,4,0,0.6343844160437583,0.9436227530241011,0.16998568922281265,0.0,2.6666666666666665,0.26627509668469423,79.83333333333333,0.04768762985865275,0.0,1.0,0.0,0.26627509668469423,0.3744655624032021,0.07008471091588338
8934,5,Wolverhampton Wanderers,Trincão,0,10,0.7213243842124938,312,0.6517749875783921,0,5,0,0.7213243842124938,1.5777370184659958,0.26746131479740143,0.0,2.4,0.19454104527831076,73.5,0.22212326526641848,0.0,1.0,0.0,0.19454104527831076,0.4783250436186791,0.08104107677936552
8934,6,Wolverhampton Wanderers,Trincão,0,12,1.1566194891929626,402,0.6815705727785826,0,6,0,1.1566194891929626,2.0059509128332143,0.29771250672638416,0.0,2.2666666666666666,0.2747923985123634,79.0,0.15801403857767582,0.0,1.0,0.0,0.2747923985123634,0.4616213272015254,0.06411111516257127
8934,7,Wolverhampton Wanderers,Trincão,0,12,1.1566194891929626,402,0.6815705727785826,0,6,0,1.1566194891929626,2.0059509128332143,0.29771250672638416,0.0,2.2666666666666666,0.2747923985123634,79.0,0.15801403857767582,0.0,1.0,0.0,0.2747923985123634,0.4616213272015254,0.06411111516257127
8934,8,Wolverhampton Wanderers,Trincão,0,12,1.1566194891929626,402,0.6815705727785826,0,6,0,1.1566194891929626,2.0059509128332143,0.29771250672638416,0.0,2.2,0.2965266488492489,78.3,0.16886400058865547,0.0,0.9,0.0,0.2965266488492489,0.4918368995189667,0.06639542207121849
8934,9,Wolverhampton Wanderers,Trincão,0,12,1.1566194891929626,402,0.6815705727785826,0,6,0,1.1566194891929626,2.0059509128332143,0.29771250672638416,0.0,2.0,0.3145321235060692,78.16666666666667,0.1761566987261176,0.0,0.8333333333333334,0.0,0.3145321235060692,0.5068057626485825,0.06104028566430012
8934,10,Wolverhampton Wanderers,Trincão,0,12,1.1566194891929626,402,0.6815705727785826,0,6,0,1.1566194891929626,2.0059509128332143,0.29771250672638416,0.0,2.0,0.3191767260432244,81.33333333333333,0.18112262959281605,0.0,1.0,0.0,0.3191767260432244,0.4968473513921102,0.05265933647751808
8934,11,Wolverhampton Wanderers,Trincão,0,12,1.1566194891929626,402,0.6815705727785826,0,6,0,1.1566194891929626,2.0059509128332143,0.29771250672638416,0.0,2.0,0.3191767260432244,81.33333333333333,0.18112262959281605,0.0,1.0,0.0,0.3191767260432244,0.4968473513921102,0.05265933647751808
8941,2,Aston Villa,Jacob Ramsey,0,1,0.030585382133722305,42,0.08072580397129059,0,1,0,0.030585382133722305,0.10874100774526596,0.10874100774526596,0.0,1.0,0.030585382133722305,42.0,0.08072580397129059,0.0,1.0,0.0,0.030585382133722305,0.10874100774526596,0.10874100774526596
8941,3,Aston Villa,Jacob Ramsey,0,2,0.05038572102785111,132,0.08072580397129059,0,1,0,0.05038572102785111,0.12854134663939476,0.10874100774526596,0.0,1.0,0.023395353307326637,74.0,0.02690860132376353,0.0,0.3333333333333333,0.0,0.023395353307326637,0.04944722851117452,0.03624700258175532
8941,4,Aston Villa,Jacob Ramsey,0,2,0.05038572102785111,132,0.08072580397129059,0,1,0,0.05038572102785111,0.12854134663939476,0.10874100774526596,0.0,1.0,0.023395353307326637,74.0,0.02690860132376353,0.0,0.3333333333333333,0.0,0.023395353307326637,0.04944722851117452,0.03624700258175532
8941,5,Aston Villa,Jacob Ramsey,0,4,0.11792191863059998,190,0.15395627170801165,0,3,0,0.11792191863059998,0.2591649554669857,0.14275217801332474,0.0,1.5,0.04546577545503775,66.0,0.050069534530242286,0.0,1.1666666666666667,0.0,0.04546577545503775,0.09003541866938274,0.03512908642490705
8941,6,Aston Villa,Jacob Ramsey,0,6,0.1744527518749237,280,0.1940317898988724,0,4,0,0.1744527518749237,0.31569578871130943,0.14275217801332474,0.0,1.7,0.049891798570752134,75.6,0.04607192799448967,0.0,1.1,0.0,0.049891798570752134,0.07663358449935913,0.02107745185494423
8941,7,Aston Villa,Jacob Ramsey,0,7,0.2183204740285873,370,0.1940317898988724,0,4,0,0.2183204740285873,0.8225895427167416,0.6496459320187569,0.0,1.4666666666666666,0.047883773098389315,80.4,0.030714618662993118,0.0,0.7333333333333333,0.0,0.047883773098389315,0.22005364100138347,0.1830162192384402
8941,8,Aston Villa,Jacob Ramsey,0,7,0.2183204740285873,370,0.1940317898988724,0,4,0,0.2183204740285873,0.8225895427167416,0.6496459320187569,0.0,1.5,0.049993612244725226,83.6,0.02666874900460243,0.0,0.7,0.0,0.049993612244725226,0.24782150723040106,0.20955973565578465
8941,9,Aston Villa,Jacob Ramsey,0,7,0.2183204740285873,370,0.1940317898988724,0,4,0,0.2183204740285873,0.8225895427167416,0.6496459320187569,0.0,1.5,0.05203350509206454,84.66666666666667,0.025563584019740418,0.0,0.6666666666666666,0.0,0.05203350509206454,0.2940610895554225,0.25911540538072586
8941,10,Aston Villa,Jacob Ramsey,0,7,0.2183204740285873,370,0.1940317898988724,0,4,0,0.2183204740285873,0.8225895427167416,0.6496459320187569,0.0,1.5,0.05203350509206454,84.66666666666667,0.025563584019740418,0.0,0.6666666666666666,0.0,0.05203350509206454,0.2940610895554225,0.25911540538072586
8941,11,Aston Villa,Jacob Ramsey,0,7,0.2183204740285873,370,0.1940317898988724,0,4,0,0.2183204740285873,0.8225895427167416,0.6496459320187569,0.0,1.5,0.05203350509206454,84.66666666666667,0.025563584019740418,0.0,0.6666666666666666,0.0,0.05203350509206454,0.2940610895554225,0.25911540538072586
8941,12,Aston Villa,Jacob Ramsey,0,7,0.2183204740285873,370,0.1940317898988724,0,4,0,0.2183204740285873,0.8225895427167416,0.6496459320187569,0.0,1.0,0.043867722153663635,90.0,0.0,0.0,0.0,0.0,0.043867722153663635,0.5068937540054321,0.5068937540054321
8961,2,Manchester City,Rúben Dias,0,0,0.0,90,0.0,0,0,0,0.0,0.2443916499614716,0.2443916499614716,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2443916499614716,0.2443916499614716
8961,3,Manchester City,Rúben Dias,0,0,0.0,180,0.5536287426948547,1,2,0,0.0,1.499853104352951,0.9462243020534516,0.0,0.0,0.0,90.0,0.3690858284632365,0.6666666666666666,1.3333333333333333,0.0,0.0,0.9184381862481436,0.5493523180484772
8961,4,Manchester City,Rúben Dias,0,0,0.0,270,0.7030351161956787,1,4,0,0.0,3.164093822240829,2.5763843953609467,0.0,0.0,0.0,90.0,0.2592461009820302,0.3333333333333333,1.6666666666666667,0.0,0.0,1.291339452068011,1.089756205677986
8961,5,Manchester City,Rúben Dias,0,0,0.0,360,0.960642784833908,1,7,0,0.0,3.981205016374588,3.2248747050762177,0.0,0.0,0.0,90.0,0.2585907280445099,0.2,2.2,0.0,0.0,1.10164814889431,0.9132498472929
8961,6,Manchester City,Rúben Dias,0,1,0.10037263482809068,450,0.9983430206775664,1,9,0,0.10037263482809068,4.202426314353944,3.431275278329849,0.0,0.3333333333333333,0.0334575449426969,90.0,0.18496056397755944,0.13333333333333333,2.1333333333333333,0.0,0.0334575449426969,0.8081725319226583,0.6776334226131441
8961,7,Manchester City,Rúben Dias,0,2,0.15582625940442085,540,0.9983430206775664,1,9,0,0.15582625940442085,4.276014991104603,3.5048639550805087,0.0,0.5238095238095238,0.039742139123734976,90.0,0.13211468855539954,0.09523809523809523,1.5238095238095235,0.0,0.039742139123734976,0.5982914304449445,0.5050492095095771
8961,8,Manchester City,Rúben Dias,0,2,0.15582625940442085,540,0.9983430206775664,1,9,0,0.15582625940442085,4.276014991104603,3.5048639550805087,0.0,0.6,0.045250577479600915,90.0,0.11840436259905494,0.06666666666666668,1.5333333333333334,0.0,0.045250577479600915,0.552540336549282,0.4734112963080406
8961,9,Manchester City,Rúben Dias,0,2,0.15582625940442085,540,0.9983430206775664,1,9,0,0.15582625940442085,4.276014991104603,3.5048639550805087,0.0,0.7,0.052293240278959284,90.0,0.0777722418308258,0.0,1.4,0.0,0.052293240278959284,0.42564817070961,0.3840697139501572
8961,10,Manchester City,Rúben Dias,0,2,0.15582625940442085,540,0.9983430206775664,1,9,0,0.15582625940442085,4.276014991104603,3.5048639550805087,0.0,0.8333333333333334,0.06118435723086199,90.0,0.055501356720924384,0.0,1.1666666666666667,0.0,0.06118435723086199,0.24671997005740803,0.21367624774575236
8961,11,Manchester City,Rúben Dias,0,2,0.15582625940442085,540,0.9983430206775664,1,9,0,0.15582625940442085,4.276014991104603,3.5048639550805087,0.0,0.8333333333333334,0.06118435723086199,90.0,0.055501356720924384,0.0,1.1666666666666667,0.0,0.06118435723086199,0.24671997005740803,0.21367624774575236
8961,12,Manchester City,Rúben Dias,0,2,0.15582625940442085,540,0.9983430206775664,1,9,0,0.15582625940442085,4.276014991104603,3.5048639550805087,0.0,1.0,0.05545362457633018,90.0,0.0,0.0,0.0,0.0,0.05545362457633018,0.07358867675065994,0.07358867675065994
8965,2,West Ham,Vladimir Coufal,0,0,0.0,90,0.4015843272209168,0,2,0,0.0,0.4596175849437714,0.058033276349306114,0.0,0.0,0.0,90.0,0.4015843272209168,0.0,2.0,0.0,0.0,0.4596175849437714,0.058033276349306114
8965,3,West Ham,Vladimir Coufal,0,0,0.0,180,0.9522750377655028,1,3,0,0.0,1.6920245587825775,1.2904402501881125,0.0,0.0,0.0,90.0,0.5009885827700297,0.6666666666666666,1.3333333333333333,0.0,0.0,0.9748105108737946,0.8409490746756395
8965,4,West Ham,Vladimir Coufal,0,0,0.0,270,0.9907916001975536,1,4,0,0.0,2.2695021331310268,1.8679178245365617,0.0,0.0,0.0,90.0,0.2697525726010402,0.3333333333333333,1.1666666666666667,0.0,0.0,0.7761440426111221,0.7092133245120446
8965,5,West Ham,Vladimir Coufal,0,0,0.0,360,0.9907916001975536,1,4,0,0.0,2.388245694339276,1.98666138574481,0.0,0.0,0.0,90.0,0.16185154356062412,0.2,0.7,0.0,0.0,0.5131838500499726,0.473025419190526
8965,6,West Ham,Vladimir Coufal,0,0,0.0,450,1.003350860439241,1,5,0,0.0,2.438525479286909,2.0369411706924443,0.0,0.0,0.0,90.0,0.11208744912097852,0.13333333333333333,0.8,0.0,0.0,0.3588824950158596,0.33211020777622857
8965,7,West Ham,Vladimir Coufal,0,0,0.0,540,1.1537736570462584,1,8,0,0.0,3.2023461274802685,2.7166781425476074,0.0,0.0,0.0,90.0,0.12304040554556107,0.09523809523809523,1.4285714285714286,0.0,0.0,0.4745791102094309,0.43143214037021005
8965,8,West Ham,Vladimir Coufal,0,0,0.0,540,1.1537736570462584,1,8,0,0.0,3.2023461274802685,2.7166781425476074,0.0,0.0,0.0,90.0,0.09533832396070162,0.06666666666666668,1.4666666666666666,0.0,0.0,0.4509210124611854,0.4228931203484535
8965,9,West Ham,Vladimir Coufal,0,0,0.0,540,1.1537736570462584,1,8,0,0.0,3.2023461274802685,2.7166781425476074,0.0,0.0,0.0,90.0,0.06778855295851828,0.0,1.6,0.0,0.0,0.4021086644381285,0.36847519390285016
8965,10,West Ham,Vladimir Coufal,0,0,0.0,540,1.1537736570462584,1,8,0,0.0,3.2023461274802685,2.7166781425476074,0.0,0.0,0.0,90.0,0.07939781838407119,0.0,1.8333333333333333,0.0,0.0,0.4184608459472656,0.3764190077781677
8965,11,West Ham,Vladimir Coufal,0,0,0.0,540,1.1537736570462584,1,8,0,0.0,3.2023461274802685,2.7166781425476074,0.0,0.0,0.0,90.0,0.07939781838407119,0.0,1.8333333333333333,0.0,0.0,0.4184608459472656,0.3764190077781677
8965,12,West Ham,Vladimir Coufal,0,0,0.0,540,1.1537736570462584,1,8,0,0.0,3.2023461274802685,2.7166781425476074,0.0,0.0,0.0,90.0,0.15042279660701752,0.0,3.0,0.0,0.0,0.7638206481933594,0.6797369718551636
8992,3,Chelsea,Hakim Ziyech,0,1,0.1108936369419098,6,0.0,0,0,0,0.1108936369419098,0.5605913400650024,0.4496976733207703,0.0,1.0,0.1108936369419098,6.0,0.0,0.0,0.0,0.0,0.1108936369419098,0.5605913400650024,0.4496976733207703
8992,4,Chelsea,Hakim Ziyech,0,1,0.1108936369419098,6,0.0,0,0,0,0.1108936369419098,0.5605913400650024,0.4496976733207703,0.0,1.0,0.1108936369419098,6.0,0.0,0.0,0.0,0.0,0.1108936369419098,0.5605913400650024,0.4496976733207703
8992,5,Chelsea,Hakim Ziyech,0,3,0.15473446622490886,96,0.06682365387678146,0,2,0,0.15473446622490886,0.9034550487995148,0.6818968802690507,0.0,1.6666666666666667,0.06619176516930263,62.0,0.044549102584520966,0.0,1.3333333333333333,0.0,0.06619176516930263,0.4154395858446757,0.30469869573911035
8992,6,Chelsea,Hakim Ziyech,0,3,0.15473446622490886,96,0.06682365387678146,0,2,0,0.15473446622490886,0.9034550487995148,0.6818968802690507,0.0,1.6666666666666667,0.06619176516930263,62.0,0.044549102584520966,0.0,1.3333333333333333,0.0,0.06619176516930263,0.4154395858446757,0.30469869573911035
8992,7,Chelsea,Hakim Ziyech,0,3,0.15473446622490886,96,0.06682365387678146,0,2,0,0.15473446622490886,0.9034550487995148,0.6818968802690507,0.0,1.6666666666666667,0.06619176516930263,62.0,0.044549102584520966,0.0,1.3333333333333333,0.0,0.06619176516930263,0.4154395858446757,0.30469869573911035
8992,8,Chelsea,Hakim Ziyech,0,3,0.15473446622490886,96,0.06682365387678146,0,2,0,0.15473446622490886,0.9034550487995148,0.6818968802690507,0.0,1.6666666666666667,0.06619176516930263,62.0,0.044549102584520966,0.0,1.3333333333333333,0.0,0.06619176516930263,0.4154395858446757,0.30469869573911035
8992,9,Chelsea,Hakim Ziyech,0,3,0.15473446622490886,96,0.06682365387678146,0,2,0,0.15473446622490886,0.9034550487995148,0.6818968802690507,0.0,2.0,0.04384082928299904,90.0,0.06682365387678146,0.0,2.0,0.0,0.04384082928299904,0.34286370873451233,0.2321992069482804
8992,10,Chelsea,Hakim Ziyech,0,3,0.15473446622490886,96,0.06682365387678146,0,2,0,0.15473446622490886,0.9034550487995148,0.6818968802690507,0.0,2.0,0.04384082928299904,90.0,0.06682365387678146,0.0,2.0,0.0,0.04384082928299904,0.34286370873451233,0.2321992069482804
