player_name,position,team_title,event,opponent_team_title,finished,value,chance_of_playing_next_round,home_flag,goalkeeper_flag,defender_flag,midfielder_flag,forward_flag,goals_WMA,shots_WMA,xG_WMA,time_WMA,xA_WMA,assists_WMA,key_passes_WMA,npg_WMA,npxG_WMA,xGChain_WMA,xGBuildup_WMA,team_xG_WMA,team_goals_WMA,team_xGA_WMA,team_goals_against_WMA,opponent_xG_WMA,opponent_goals_WMA,opponent_xGA_WMA,opponent_goals_against_WMA,goals_pgw,shots_pgw,xG_pgw,time_pgw,xA_pgw,assists_pgw,key_passes_pgw,npg_pgw,npxG_pgw,xGChain_pgw,xGBuildup_pgw,team_xG_pgw,team_goals_pgw,team_xGA_pgw,team_goals_against_pgw,opponent_xG_pgw,opponent_goals_pgw,opponent_xGA_pgw,opponent_goals_against_pgw,total_points
Jed Steer,goalkeeper,Aston Villa,5,Everton,True,40.0,100.0,1,1,0,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.010699876584112644,0.010699876584112644,0.9494052,0.9,1.0899100000000002,1.8,1.7964369999999998,2.5,1.1900092999999998,0.9,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.002674969146028161,0.002674969146028161,0.9815985,1.25,1.0841600000000002,1.75,1.899575,2.5,1.0172314999999996,1.0,0.0
Jed Steer,goalkeeper,Aston Villa,6,Manchester United,True,40.0,100.0,0,1,0,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.010699876584112644,0.010699876584112644,0.8921754666666667,1.6,0.9782850000000001,1.2,1.971215266666667,2.4,1.1969541333333331,0.8,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.002139975316822529,0.002139975316822529,0.940822,1.6,1.0183350000000002,1.4,1.9033905999999998,2.6,1.048152,0.8,0.0
Jed Steer,goalkeeper,Aston Villa,7,Tottenham,False,,100.0,0,1,0,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.010699876584112644,0.010699876584112644,1.0865510476190476,1.4285714285714286,1.2488035714285717,0.8571428571428571,0.8093025428571428,0.5714285714285714,1.9093218095238096,2.142857142857143,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.001783312764018774,0.001783312764018774,1.0461,1.5,1.1694625,1.1666666666666667,0.9118106,0.6666666666666666,1.8564576666666666,1.5,
Jed Steer,goalkeeper,Aston Villa,8,Wolverhampton Wanderers,False,,100.0,1,1,0,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.010699876584112644,0.010699876584112644,1.1027314666666663,1.4,1.28054,0.7333333333333333,1.428149,0.7333333333333333,1.2018064666666666,0.7333333333333333,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0015285537977303778,0.0015285537977303778,0.8966571428571429,1.2857142857142858,1.0023964285714286,1.0,1.3037675714285712,0.42857142857142855,0.965812,0.7142857142857143,
Jed Steer,goalkeeper,Aston Villa,9,Arsenal,False,,100.0,0,1,0,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.010699876584112644,0.010699876584112644,1.1401552,1.4,1.3541684999999999,0.7,1.4564905000000001,1.7,1.18747,0.9,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0013374845730140805,0.0013374845730140805,0.784575,1.125,0.8770968750000001,0.875,0.87502175,0.625,1.5419077500000002,1.25,
Jed Steer,goalkeeper,Aston Villa,10,West Ham,False,,100.0,1,1,0,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.010699876584112644,0.010699876584112644,1.2410653333333332,1.5,1.4178166666666667,0.5,1.6714111666666664,1.3333333333333333,1.3455058333333334,1.1666666666666667,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.001188875176012516,0.001188875176012516,0.6974,1.0,0.7796416666666668,0.7777777777777778,1.2361252222222223,1.4444444444444444,0.8629816666666668,0.8888888888888888,
Jed Steer,goalkeeper,Aston Villa,11,Southampton,False,,100.0,0,1,0,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.010699876584112644,0.010699876584112644,1.2410653333333332,1.5,1.4178166666666667,0.5,0.7336678333333332,0.0,0.9839876666666668,0.5,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0010699876584112644,0.0010699876584112644,0.62766,0.9,0.7016775000000001,0.7,0.6720886999999999,0.4,0.870088,0.7,
Emiliano Martínez,goalkeeper,Aston Villa,2,Newcastle United,True,55.0,100.0,1,1,0,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.10874100774526596,0.10874100774526596,1.13718,2.0,1.35036,3.0,1.6792599999999998,2.0,3.00939,4.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.10874100774526596,0.10874100774526596,1.13718,2.0,1.35036,3.0,1.6792599999999998,2.0,3.00939,4.0,5.0
Emiliano Martínez,goalkeeper,Aston Villa,3,Brentford,True,55.0,100.0,1,1,0,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.03624700258175532,0.03624700258175532,1.1685666666666668,2.0,0.8712066666666667,1.0,1.1043526666666663,0.6666666666666666,0.7454919999999999,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.05437050387263298,0.05437050387263298,1.16072,2.0,0.990995,1.5,1.3003095,1.0,0.8150815,0.0,2.0
Emiliano Martínez,goalkeeper,Aston Villa,4,Chelsea,True,55.0,100.0,0,1,0,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.04967143510778745,0.04967143510778745,0.8000153333333334,1.5,1.0021633333333335,1.0,1.6984406666666667,1.6666666666666667,1.305959833333333,0.5,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.05727895845969518,0.05727895845969518,0.9176346666666667,1.6666666666666667,1.0383700000000002,1.3333333333333333,1.8006826666666669,2.0,1.01214,0.3333333333333333,0.0
Emiliano Martínez,goalkeeper,Aston Villa,5,Everton,True,55.0,100.0,1,1,0,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.04967143510778745,0.04967143510778745,0.9494052,0.9,1.0899100000000002,1.8,1.7964369999999998,2.5,1.1900092999999998,0.9,0.0,0.0,0.0,67.5,0.0,0.0,0.0,0.0,0.0,0.042959218844771385,0.042959218844771385,0.9815985,1.25,1.0841600000000002,1.75,1.899575,2.5,1.0172314999999996,1.0,8.0
Emiliano Martínez,goalkeeper,Aston Villa,6,Manchester United,True,55.0,100.0,0,1,0,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.06839199587702753,0.06839199587702753,0.8921754666666667,1.6,0.9782850000000001,1.2,1.971215266666667,2.4,1.1969541333333331,0.8,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.05366194248199463,0.05366194248199463,0.940822,1.6,1.0183350000000002,1.4,1.9033905999999998,2.6,1.048152,0.8,9.0
Emiliano Martínez,goalkeeper,Aston Villa,7,Tottenham,False,,100.0,0,1,0,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.045594663918018336,0.045594663918018336,1.0865510476190476,1.4285714285714286,1.2488035714285717,0.8571428571428571,0.8093025428571428,0.5714285714285714,1.9093218095238096,2.142857142857143,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.04471828540166219,0.04471828540166219,1.0461,1.5,1.1694625,1.1666666666666667,0.9118106,0.6666666666666666,1.8564576666666666,1.5,
Emiliano Martínez,goalkeeper,Aston Villa,8,Wolverhampton Wanderers,False,,100.0,1,1,0,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0415610246360302,0.0415610246360302,1.1027314666666663,1.4,1.28054,0.7333333333333333,1.428149,0.7333333333333333,1.2018064666666666,0.7333333333333333,0.0,0.0,0.0,64.28571428571429,0.0,0.0,0.0,0.0,0.0,0.03832995891571045,0.03832995891571045,0.8966571428571429,1.2857142857142858,1.0023964285714286,1.0,1.3037675714285712,0.42857142857142855,0.965812,0.7142857142857143,
Emiliano Martínez,goalkeeper,Aston Villa,9,Arsenal,False,,100.0,0,1,0,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.04267359028259913,0.04267359028259913,1.1401552,1.4,1.3541684999999999,0.7,1.4564905000000001,1.7,1.18747,0.9,0.0,0.0,0.0,56.25,0.0,0.0,0.0,0.0,0.0,0.03353871405124664,0.03353871405124664,0.784575,1.125,0.8770968750000001,0.875,0.87502175,0.625,1.5419077500000002,1.25,
Emiliano Martínez,goalkeeper,Aston Villa,10,West Ham,False,,100.0,1,1,0,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.032157612343629204,0.032157612343629204,1.2410653333333332,1.5,1.4178166666666667,0.5,1.6714111666666664,1.3333333333333333,1.3455058333333334,1.1666666666666667,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.029812190267774794,0.029812190267774794,0.6974,1.0,0.7796416666666668,0.7777777777777778,1.2361252222222223,1.4444444444444444,0.8629816666666668,0.8888888888888888,
Emiliano Martínez,goalkeeper,Aston Villa,11,Southampton,False,,100.0,0,1,0,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.032157612343629204,0.032157612343629204,1.2410653333333332,1.5,1.4178166666666667,0.5,0.7336678333333332,0.0,0.9839876666666668,0.5,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.026830971240997314,0.026830971240997314,0.62766,0.9,0.7016775000000001,0.7,0.6720886999999999,0.4,0.870088,0.7,
Bertrand Traoré,midfielder,Aston Villa,2,Newcastle United,True,60.0,100.0,1,0,0,1,0,0.0,1.0,0.07666414231061935,16.0,0.0,0.0,0.0,0.0,0.07666414231061935,0.1854051500558853,0.10874100774526596,1.13718,2.0,1.35036,3.0,1.6792599999999998,2.0,3.00939,4.0,0.0,1.0,0.07666414231061935,16.0,0.0,0.0,0.0,0.0,0.07666414231061935,0.1854051500558853,0.10874100774526596,1.13718,2.0,1.35036,3.0,1.6792599999999998,2.0,3.00939,4.0,0.0
Bertrand Traoré,midfielder,Aston Villa,3,Brentford,True,59.0,100.0,1,0,0,1,0,0.0,1.0,0.07666414231061935,16.0,0.0,0.0,0.0,0.0,0.07666414231061935,0.1854051500558853,0.10874100774526596,1.1685666666666668,2.0,0.8712066666666667,1.0,1.1043526666666663,0.6666666666666666,0.7454919999999999,0.0,0.0,0.5,0.03833207115530968,8.0,0.0,0.0,0.0,0.0,0.03833207115530968,0.09270257502794264,0.05437050387263298,1.16072,2.0,0.990995,1.5,1.3003095,1.0,0.8150815,0.0,0.0
Bertrand Traoré,midfielder,Aston Villa,4,Chelsea,True,59.0,100.0,0,0,0,1,0,0.0,1.0,0.07666414231061935,16.0,0.0,0.0,0.0,0.0,0.07666414231061935,0.1854051500558853,0.10874100774526596,0.8000153333333334,1.5,1.0021633333333335,1.0,1.6984406666666667,1.6666666666666667,1.305959833333333,0.5,0.0,0.3333333333333333,0.025554714103539784,5.333333333333333,0.0,0.0,0.0,0.0,0.025554714103539784,0.0618017166852951,0.03624700258175532,0.9176346666666667,1.6666666666666667,1.0383700000000002,1.3333333333333333,1.8006826666666669,2.0,1.01214,0.3333333333333333,1.0
Bertrand Traoré,midfielder,Aston Villa,5,Everton,True,59.0,100.0,1,0,0,1,0,0.0,1.0,0.03268796515961488,18.0,0.0,0.0,0.0,0.0,0.03268796515961488,0.06893496774137019,0.03624700258175532,0.9494052,0.9,1.0899100000000002,1.8,1.7964369999999998,2.5,1.1900092999999998,0.9,0.0,0.5,0.021841004723683,8.75,0.0,0.0,0.0,0.0,0.021841004723683,0.04902625665999951,0.02718525193631649,0.9815985,1.25,1.0841600000000002,1.75,1.899575,2.5,1.0172314999999996,1.0,1.0
Bertrand Traoré,midfielder,Aston Villa,6,Manchester United,True,59.0,100.0,0,0,0,1,0,0.0,1.5,0.04914609498033922,10.0,0.0,0.0,0.0,0.0,0.04914609498033922,0.056932010687887676,0.01812350129087766,0.8921754666666667,1.6,0.9782850000000001,1.2,1.971215266666667,2.4,1.1969541333333331,0.8,0.0,0.8,0.030593648739159113,7.4,0.0,0.0,0.0,0.0,0.030593648739159113,0.04820681605488062,0.021748201549053194,0.940822,1.6,1.0183350000000002,1.4,1.9033905999999998,2.6,1.048152,0.8,0.0
Bertrand Traoré,midfielder,Aston Villa,7,Tottenham,False,,100.0,0,0,0,1,0,0.0,1.5,0.04914609498033922,10.0,0.0,0.0,0.0,0.0,0.04914609498033922,0.056932010687887676,0.01812350129087766,1.0865510476190476,1.4285714285714286,1.2488035714285717,0.8571428571428571,0.8093025428571428,0.5714285714285714,1.9093218095238096,2.142857142857143,0.0,0.6666666666666666,0.025494707282632593,6.166666666666667,0.0,0.0,0.0,0.0,0.025494707282632593,0.04017234671240052,0.01812350129087766,1.0461,1.5,1.1694625,1.1666666666666667,0.9118106,0.6666666666666666,1.8564576666666666,1.5,
Bertrand Traoré,midfielder,Aston Villa,8,Wolverhampton Wanderers,False,,100.0,1,0,0,1,0,0.0,1.6666666666666667,0.047302775395413235,7.666666666666668,0.0,0.0,0.0,0.0,0.047302775395413235,0.03351932795097432,0.0,1.1027314666666663,1.4,1.28054,0.7333333333333333,1.428149,0.7333333333333333,1.2018064666666666,0.7333333333333333,0.0,0.5714285714285714,0.02185260624225651,5.285714285714286,0.0,0.0,0.0,0.0,0.02185260624225651,0.034433440039200444,0.015534429677895136,0.8966571428571429,1.2857142857142858,1.0023964285714286,1.0,1.3037675714285712,0.42857142857142855,0.965812,0.7142857142857143,
Bertrand Traoré,midfielder,Aston Villa,9,Arsenal,False,,100.0,0,0,0,1,0,0.0,1.6666666666666667,0.047302775395413235,7.666666666666668,0.0,0.0,0.0,0.0,0.047302775395413235,0.03351932795097432,0.0,1.1401552,1.4,1.3541684999999999,0.7,1.4564905000000001,1.7,1.18747,0.9,0.0,0.5,0.019121030461974445,4.625,0.0,0.0,0.0,0.0,0.019121030461974445,0.030129260034300387,0.013592625968158245,0.784575,1.125,0.8770968750000001,0.875,0.87502175,0.625,1.5419077500000002,1.25,
Bertrand Traoré,midfielder,Aston Villa,10,West Ham,False,,100.0,1,0,0,1,0,0.0,1.6666666666666667,0.047302775395413235,7.666666666666668,0.0,0.0,0.0,0.0,0.047302775395413235,0.03351932795097432,0.0,1.2410653333333332,1.5,1.4178166666666667,0.5,1.6714111666666664,1.3333333333333333,1.3455058333333334,1.1666666666666667,0.0,0.4444444444444444,0.016996471521755062,4.111111111111111,0.0,0.0,0.0,0.0,0.016996471521755062,0.026781564474933676,0.01208233419391844,0.6974,1.0,0.7796416666666668,0.7777777777777778,1.2361252222222223,1.4444444444444444,0.8629816666666668,0.8888888888888888,
Bertrand Traoré,midfielder,Aston Villa,11,Southampton,False,,100.0,0,0,0,1,0,0.0,1.6666666666666667,0.047302775395413235,7.666666666666668,0.0,0.0,0.0,0.0,0.047302775395413235,0.03351932795097432,0.0,1.2410653333333332,1.5,1.4178166666666667,0.5,0.7336678333333332,0.0,0.9839876666666668,0.5,0.0,0.4,0.015296824369579557,3.7,0.0,0.0,0.0,0.0,0.015296824369579557,0.02410340802744031,0.010874100774526597,0.62766,0.9,0.7016775000000001,0.7,0.6720886999999999,0.4,0.870088,0.7,
Morgan Sanson,midfielder,Aston Villa,2,Newcastle United,True,50.0,0.0,1,0,0,1,0,,,,,,,,,,,,1.13718,2.0,1.35036,3.0,1.6792599999999998,2.0,3.00939,4.0,,,,,,,,,,,,1.13718,2.0,1.35036,3.0,1.6792599999999998,2.0,3.00939,4.0,0.0
Morgan Sanson,midfielder,Aston Villa,3,Brentford,True,50.0,0.0,1,0,0,1,0,,,,,,,,,,,,1.1685666666666668,2.0,0.8712066666666667,1.0,1.1043526666666663,0.6666666666666666,0.7454919999999999,0.0,,,,,,,,,,,,1.16072,2.0,0.990995,1.5,1.3003095,1.0,0.8150815,0.0,0.0
Morgan Sanson,midfielder,Aston Villa,4,Chelsea,True,50.0,0.0,0,0,0,1,0,,,,,,,,,,,,0.8000153333333334,1.5,1.0021633333333335,1.0,1.6984406666666667,1.6666666666666667,1.305959833333333,0.5,,,,,,,,,,,,0.9176346666666667,1.6666666666666667,1.0383700000000002,1.3333333333333333,1.8006826666666669,2.0,1.01214,0.3333333333333333,0.0
Morgan Sanson,midfielder,Aston Villa,5,Everton,True,50.0,0.0,1,0,0,1,0,,,,,,,,,,,,0.9494052,0.9,1.0899100000000002,1.8,1.7964369999999998,2.5,1.1900092999999998,0.9,,,,,,,,,,,,0.9815985,1.25,1.0841600000000002,1.75,1.899575,2.5,1.0172314999999996,1.0,0.0
Morgan Sanson,midfielder,Aston Villa,6,Manchester United,True,50.0,0.0,0,0,0,1,0,,,,,,,,,,,,0.8921754666666667,1.6,0.9782850000000001,1.2,1.971215266666667,2.4,1.1969541333333331,0.8,,,,,,,,,,,,0.940822,1.6,1.0183350000000002,1.4,1.9033905999999998,2.6,1.048152,0.8,0.0
Morgan Sanson,midfielder,Aston Villa,7,Tottenham,False,,0.0,0,0,0,1,0,,,,,,,,,,,,1.0865510476190476,1.4285714285714286,1.2488035714285717,0.8571428571428571,0.8093025428571428,0.5714285714285714,1.9093218095238096,2.142857142857143,,,,,,,,,,,,1.0461,1.5,1.1694625,1.1666666666666667,0.9118106,0.6666666666666666,1.8564576666666666,1.5,
Morgan Sanson,midfielder,Aston Villa,8,Wolverhampton Wanderers,False,,0.0,1,0,0,1,0,,,,,,,,,,,,1.1027314666666663,1.4,1.28054,0.7333333333333333,1.428149,0.7333333333333333,1.2018064666666666,0.7333333333333333,,,,,,,,,,,,0.8966571428571429,1.2857142857142858,1.0023964285714286,1.0,1.3037675714285712,0.42857142857142855,0.965812,0.7142857142857143,
Morgan Sanson,midfielder,Aston Villa,9,Arsenal,False,,0.0,0,0,0,1,0,,,,,,,,,,,,1.1401552,1.4,1.3541684999999999,0.7,1.4564905000000001,1.7,1.18747,0.9,,,,,,,,,,,,0.784575,1.125,0.8770968750000001,0.875,0.87502175,0.625,1.5419077500000002,1.25,
Morgan Sanson,midfielder,Aston Villa,10,West Ham,False,,0.0,1,0,0,1,0,,,,,,,,,,,,1.2410653333333332,1.5,1.4178166666666667,0.5,1.6714111666666664,1.3333333333333333,1.3455058333333334,1.1666666666666667,,,,,,,,,,,,0.6974,1.0,0.7796416666666668,0.7777777777777778,1.2361252222222223,1.4444444444444444,0.8629816666666668,0.8888888888888888,
Morgan Sanson,midfielder,Aston Villa,11,Southampton,False,,0.0,0,0,0,1,0,,,,,,,,,,,,1.2410653333333332,1.5,1.4178166666666667,0.5,0.7336678333333332,0.0,0.9839876666666668,0.5,,,,,,,,,,,,0.62766,0.9,0.7016775000000001,0.7,0.6720886999999999,0.4,0.870088,0.7,
John McGinn,midfielder,Aston Villa,2,Newcastle United,True,60.0,100.0,1,0,0,1,0,1.0,3.0,0.08473281562328339,90.0,0.0,0.0,0.0,1.0,0.08473281562328339,0.11399709433317184,0.029264276847243312,1.13718,2.0,1.35036,3.0,1.6792599999999998,2.0,3.00939,4.0,1.0,3.0,0.08473281562328339,90.0,0.0,0.0,0.0,1.0,0.08473281562328339,0.11399709433317184,0.029264276847243312,1.13718,2.0,1.35036,3.0,1.6792599999999998,2.0,3.00939,4.0,3.0
John McGinn,midfielder,Aston Villa,3,Brentford,True,60.0,100.0,1,0,0,1,0,0.3333333333333333,1.6666666666666667,0.042705665032068886,90.0,0.05346488952636719,0.0,2.0,0.3333333333333333,0.042705665032068886,0.0872582271695137,0.0229549848785003,1.1685666666666668,2.0,0.8712066666666667,1.0,1.1043526666666663,0.6666666666666666,0.7454919999999999,0.0,0.5,2.0,0.05321245267987252,90.0,0.04009866714477539,0.0,1.5,0.5,0.05321245267987252,0.09394294396042824,0.024532307870686058,1.16072,2.0,0.990995,1.5,1.3003095,1.0,0.8150815,0.0,0.0
John McGinn,midfielder,Aston Villa,4,Chelsea,True,60.0,100.0,0,0,0,1,0,0.3333333333333333,1.6666666666666667,0.042705665032068886,90.0,0.05346488952636719,0.0,2.0,0.3333333333333333,0.042705665032068886,0.0872582271695137,0.0229549848785003,0.8000153333333334,1.5,1.0021633333333335,1.0,1.6984406666666667,1.6666666666666667,1.305959833333333,0.5,0.3333333333333333,1.3333333333333333,0.035474968453248344,60.0,0.026732444763183594,0.0,1.0,0.3333333333333333,0.035474968453248344,0.06262862930695216,0.016354871913790706,0.9176346666666667,1.6666666666666667,1.0383700000000002,1.3333333333333333,1.8006826666666669,2.0,1.01214,0.3333333333333333,1.0
John McGinn,midfielder,Aston Villa,5,Everton,True,59.0,100.0,1,0,0,1,0,0.16666666666666666,1.3333333333333333,0.030483733241756763,90.0,0.3703363239765167,0.0,3.0,0.16666666666666666,0.030483733241756763,0.3950544334948063,0.03643708086262146,0.9494052,0.9,1.0899100000000002,1.8,1.7964369999999998,2.5,1.1900092999999998,0.9,0.25,1.25,0.031171676702797413,67.5,0.19185127317905426,0.0,1.75,0.25,0.031171676702797413,0.22268413193523884,0.024745948147028685,0.9815985,1.25,1.0841600000000002,1.75,1.899575,2.5,1.0172314999999996,1.0,1.0
John McGinn,midfielder,Aston Villa,6,Manchester United,True,59.0,100.0,0,0,0,1,0,0.1,1.6,0.04671197272837162,69.6,0.22220179438591006,0.0,1.8,0.1,0.04671197272837162,0.2654543928802013,0.02186224851757288,0.8921754666666667,1.6,0.9782850000000001,1.2,1.971215266666667,2.4,1.1969541333333331,0.8,0.2,1.4,0.03914820775389672,61.8,0.15348101854324342,0.0,1.4,0.2,0.03914820775389672,0.19235817193984983,0.01979675851762295,0.940822,1.6,1.0183350000000002,1.4,1.9033905999999998,2.6,1.048152,0.8,2.0
John McGinn,midfielder,Aston Villa,7,Tottenham,False,,100.0,0,0,0,1,0,0.06666666666666668,1.0666666666666669,0.03114131515224775,76.4,0.1481345295906067,0.0,1.2,0.06666666666666668,0.03114131515224775,0.3459341799219449,0.183539417013526,1.0865510476190476,1.4285714285714286,1.2488035714285717,0.8571428571428571,0.8093025428571428,0.5714285714285714,1.9093218095238096,2.142857142857143,0.16666666666666666,1.1666666666666667,0.0326235064615806,66.5,0.12790084878603616,0.0,1.1666666666666667,0.16666666666666666,0.0326235064615806,0.24478076895078024,0.10097959109892447,1.0461,1.5,1.1694625,1.1666666666666667,0.9118106,0.6666666666666666,1.8564576666666666,1.5,
John McGinn,midfielder,Aston Villa,8,Wolverhampton Wanderers,False,,100.0,1,0,0,1,0,0.0,0.9,0.02713786885142326,74.7,0.14546128511428832,0.0,1.1,0.0,0.02713786885142326,0.3720328085124493,0.21472137086093426,1.1027314666666663,1.4,1.28054,0.7333333333333333,1.428149,0.7333333333333333,1.2018064666666666,0.7333333333333333,0.14285714285714285,1.0,0.027963005538497655,57.0,0.10962929895945958,0.0,1.0,0.14285714285714285,0.027963005538497655,0.20981208767209733,0.08655393522764955,0.8966571428571429,1.2857142857142858,1.0023964285714286,1.0,1.3037675714285712,0.42857142857142855,0.965812,0.7142857142857143,
John McGinn,midfielder,Aston Villa,9,Arsenal,False,,100.0,0,0,0,1,0,0.0,0.8333333333333334,0.02672841089467208,73.0,0.11453462640444438,0.0,0.6666666666666666,0.0,0.02672841089467208,0.3942734276254972,0.2617667398105065,1.1401552,1.4,1.3541684999999999,0.7,1.4564905000000001,1.7,1.18747,0.9,0.125,0.875,0.02446762984618545,49.875,0.09592563658952713,0.0,0.875,0.125,0.02446762984618545,0.18358557671308517,0.07573469332419336,0.784575,1.125,0.8770968750000001,0.875,0.87502175,0.625,1.5419077500000002,1.25,
John McGinn,midfielder,Aston Villa,10,West Ham,False,,100.0,1,0,0,1,0,0.0,0.8333333333333334,0.02672841089467208,73.0,0.11453462640444438,0.0,0.6666666666666666,0.0,0.02672841089467208,0.3942734276254972,0.2617667398105065,1.2410653333333332,1.5,1.4178166666666667,0.5,1.6714111666666664,1.3333333333333333,1.3455058333333334,1.1666666666666667,0.1111111111111111,0.7777777777777778,0.0217490043077204,44.333333333333336,0.08526723252402411,0.0,0.7777777777777778,0.1111111111111111,0.0217490043077204,0.16318717930052015,0.06731972739928299,0.6974,1.0,0.7796416666666668,0.7777777777777778,1.2361252222222223,1.4444444444444444,0.8629816666666668,0.8888888888888888,
John McGinn,midfielder,Aston Villa,11,Southampton,False,,100.0,0,0,0,1,0,0.0,0.8333333333333334,0.02672841089467208,73.0,0.11453462640444438,0.0,0.6666666666666666,0.0,0.02672841089467208,0.3942734276254972,0.2617667398105065,1.2410653333333332,1.5,1.4178166666666667,0.5,0.7336678333333332,0.0,0.9839876666666668,0.5,0.1,0.7,0.01957410387694836,39.9,0.07674050927162171,0.0,0.7,0.1,0.01957410387694836,0.14686846137046813,0.06058775465935469,0.62766,0.9,0.7016775000000001,0.7,0.6720886999999999,0.4,0.870088,0.7,
Kortney Hause,defender,Aston Villa,2,Newcastle United,True,45.0,100.0,1,0,1,0,0,,,,,,,,,,,,1.13718,2.0,1.35036,3.0,1.6792599999999998,2.0,3.00939,4.0,,,,,,,,,,,,1.13718,2.0,1.35036,3.0,1.6792599999999998,2.0,3.00939,4.0,0.0
Kortney Hause,defender,Aston Villa,3,Brentford,True,44.0,100.0,1,0,1,0,0,,,,,,,,,,,,1.1685666666666668,2.0,0.8712066666666667,1.0,1.1043526666666663,0.6666666666666666,0.7454919999999999,0.0,,,,,,,,,,,,1.16072,2.0,0.990995,1.5,1.3003095,1.0,0.8150815,0.0,1.0
Kortney Hause,defender,Aston Villa,4,Chelsea,True,44.0,100.0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01933852210640908,0.01933852210640908,0.8000153333333334,1.5,1.0021633333333335,1.0,1.6984406666666667,1.6666666666666667,1.305959833333333,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.006446174035469693,0.006446174035469693,0.9176346666666667,1.6666666666666667,1.0383700000000002,1.3333333333333333,1.8006826666666669,2.0,1.01214,0.3333333333333333,0.0
Kortney Hause,defender,Aston Villa,5,Everton,True,44.0,100.0,1,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01933852210640908,0.01933852210640908,0.9494052,0.9,1.0899100000000002,1.8,1.7964369999999998,2.5,1.1900092999999998,0.9,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.00483463052660227,0.00483463052660227,0.9815985,1.25,1.0841600000000002,1.75,1.899575,2.5,1.0172314999999996,1.0,0.0
Kortney Hause,defender,Aston Villa,6,Manchester United,True,44.0,100.0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01933852210640908,0.01933852210640908,0.8921754666666667,1.6,0.9782850000000001,1.2,1.971215266666667,2.4,1.1969541333333331,0.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.003867704421281816,0.003867704421281816,0.940822,1.6,1.0183350000000002,1.4,1.9033905999999998,2.6,1.048152,0.8,15.0
