Understat_id,event,team_title,player_name,goals_season,shots_season,xG_season,time_season,xA_season,assists_season,key_passes_season,npg_season,npxG_season,xGChain_season,xGBuildup_season,goals_WMA,shots_WMA,xG_WMA,time_WMA,xA_WMA,assists_WMA,key_passes_WMA,npg_WMA,npxG_WMA,xGChain_WMA,xGBuildup_WMA
7689,17,Everton,Ben Godfrey,0,11,1.036124206148088,1134,0.30858986638486385,0,6,0,1.036124206148088,1.6931476462632418,1.4523310586810112,0.0,0.5555555555555556,0.01163532566279173,90.0,0.01730592648188273,0.0,0.35555555555555557,0.0,0.01163532566279173,0.15996927378906145,0.13864644351932737
7689,18,Everton,Ben Godfrey,0,12,1.0556647265329957,1224,0.32314508873969316,0,7,0,1.0556647265329957,1.7395439241081476,1.4646315928548574,0.0,0.5777777777777777,0.009953761763042874,90.0,0.01751891571200556,0.0,0.4888888888888889,0.0,0.009953761763042874,0.13617280158731673,0.11181424322227637
7689,19,Everton,Ben Godfrey,0,12,1.0556647265329957,1224,0.32314508873969316,0,7,0,1.0556647265329957,1.7395439241081476,1.4646315928548574,0.0,0.5555555555555556,0.009245153438920775,90.0,0.01812176385687457,0.0,0.5,0.0,0.009245153438920775,0.13288254590911996,0.10811072774231432
7689,20,Everton,Ben Godfrey,0,12,1.0556647265329957,1224,0.32314508873969316,0,7,0,1.0556647265329957,1.7395439241081476,1.4646315928548574,0.0,0.5555555555555556,0.009245153438920775,90.0,0.01812176385687457,0.0,0.5,0.0,0.009245153438920775,0.13288254590911996,0.10811072774231432
7689,21,Everton,Ben Godfrey,0,12,1.0556647265329957,1224,0.32314508873969316,0,7,0,1.0556647265329957,1.7395439241081476,1.4646315928548574,0.0,0.5,0.007776134580905947,90.0,0.01844342109481139,0.0,0.5,0.0,0.007776134580905947,0.13779468914227827,0.1132434112285929
7689,22,Everton,Ben Godfrey,0,12,1.0556647265329957,1224,0.32314508873969316,0,7,0,1.0556647265329957,1.7395439241081476,1.4646315928548574,0.0,0.5238095238095238,0.008122402952895277,90.0,0.01875456537873972,0.0,0.5238095238095238,0.0,0.008122402952895277,0.14551422088628727,0.11863725206681658
7689,23,Everton,Ben Godfrey,0,12,1.0556647265329957,1224,0.32314508873969316,0,7,0,1.0556647265329957,1.7395439241081476,1.4646315928548574,0.0,0.6,0.009357631579041481,90.0,0.02119918285558621,0.0,0.6,0.0,0.009357631579041481,0.15929534832636516,0.1287385333329439
7689,24,Everton,Ben Godfrey,0,12,1.0556647265329957,1224,0.32314508873969316,0,7,0,1.0556647265329957,1.7395439241081476,1.4646315928548574,0.0,1.0,0.01658216957002878,90.0,0.03013778415819009,0.0,1.0,0.0,0.01658216957002878,0.1924081097046534,0.14568815504511196
7689,25,Everton,Ben Godfrey,0,12,1.0556647265329957,1224,0.32314508873969316,0,7,0,1.0556647265329957,1.7395439241081476,1.4646315928548574,0.0,1.0,0.01954052038490772,90.0,0.014555222354829313,0.0,1.0,0.0,0.01954052038490772,0.04639627784490585,0.012300534173846243
7691,5,Newcastle United,Jamal Lewis,0,0,0.0,3,0.0,0,0,0,0.0,0.05987533554434776,0.05987533554434776,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05987533554434776,0.05987533554434776
7691,6,Newcastle United,Jamal Lewis,0,0,0.0,3,0.0,0,0,0,0.0,0.05987533554434776,0.05987533554434776,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05987533554434776,0.05987533554434776
7691,7,Newcastle United,Jamal Lewis,0,0,0.0,3,0.0,0,0,0,0.0,0.05987533554434776,0.05987533554434776,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05987533554434776,0.05987533554434776
7691,8,Newcastle United,Jamal Lewis,0,0,0.0,3,0.0,0,0,0,0.0,0.05987533554434776,0.05987533554434776,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05987533554434776,0.05987533554434776
7691,9,Newcastle United,Jamal Lewis,0,0,0.0,3,0.0,0,0,0,0.0,0.05987533554434776,0.05987533554434776,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05987533554434776,0.05987533554434776
7691,10,Newcastle United,Jamal Lewis,0,0,0.0,3,0.0,0,0,0,0.0,0.05987533554434776,0.05987533554434776,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05987533554434776,0.05987533554434776
7691,11,Newcastle United,Jamal Lewis,0,0,0.0,3,0.0,0,0,0,0.0,0.05987533554434776,0.05987533554434776,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05987533554434776,0.05987533554434776
7691,14,Newcastle United,Jamal Lewis,0,0,0.0,93,0.0,0,0,0,0.0,0.08005481958389282,0.08005481958389282,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.02017948403954506,0.02017948403954506
7691,15,Newcastle United,Jamal Lewis,0,0,0.0,93,0.0,0,0,0,0.0,0.08005481958389282,0.08005481958389282,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.02017948403954506,0.02017948403954506
7691,16,Newcastle United,Jamal Lewis,0,0,0.0,183,0.0,0,0,0,0.0,0.18815316259860992,0.18815316259860992,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.07879205668965976,0.07879205668965976
7691,17,Newcastle United,Jamal Lewis,0,0,0.0,247,0.026890233159065247,0,1,0,0.0,0.2706957459449768,0.24380551278591156,0.0,0.0,0.0,77.0,0.013445116579532623,0.0,0.5,0.0,0.0,0.08066732001801331,0.06722220343848069
7691,18,Newcastle United,Jamal Lewis,0,0,0.0,261,0.026890233159065247,0,1,0,0.0,0.2706957459449768,0.24380551278591156,0.0,0.0,0.0,51.8,0.008067069947719574,0.0,0.3,0.0,0.0,0.04840039201080799,0.040333322063088414
7691,19,Newcastle United,Jamal Lewis,0,0,0.0,261,0.026890233159065247,0,1,0,0.0,0.2706957459449768,0.24380551278591156,0.0,0.0,0.0,51.8,0.008067069947719574,0.0,0.3,0.0,0.0,0.04840039201080799,0.040333322063088414
7691,20,Newcastle United,Jamal Lewis,0,0,0.0,261,0.026890233159065247,0,1,0,0.0,0.2706957459449768,0.24380551278591156,0.0,0.0,0.0,51.8,0.008067069947719574,0.0,0.3,0.0,0.0,0.04840039201080799,0.040333322063088414
7691,21,Newcastle United,Jamal Lewis,0,0,0.0,261,0.026890233159065247,0,1,0,0.0,0.2706957459449768,0.24380551278591156,0.0,0.0,0.0,51.8,0.008067069947719574,0.0,0.3,0.0,0.0,0.04840039201080799,0.040333322063088414
7691,22,Newcastle United,Jamal Lewis,0,0,0.0,261,0.026890233159065247,0,1,0,0.0,0.2706957459449768,0.24380551278591156,0.0,0.0,0.0,51.8,0.008067069947719574,0.0,0.3,0.0,0.0,0.04840039201080799,0.040333322063088414
7691,23,Newcastle United,Jamal Lewis,0,0,0.0,261,0.026890233159065247,0,1,0,0.0,0.2706957459449768,0.24380551278591156,0.0,0.0,0.0,51.8,0.008067069947719574,0.0,0.3,0.0,0.0,0.04840039201080799,0.040333322063088414
7691,24,Newcastle United,Jamal Lewis,0,0,0.0,261,0.026890233159065247,0,1,0,0.0,0.2706957459449768,0.24380551278591156,0.0,0.0,0.0,30.666666666666668,0.00896341105302175,0.0,0.3333333333333333,0.0,0.0,0.027514194448788956,0.018550783395767212
7691,25,Newcastle United,Jamal Lewis,0,0,0.0,261,0.026890233159065247,0,1,0,0.0,0.2706957459449768,0.24380551278591156,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7693,3,Norwich,Kenny McLean,0,0,0.0,43,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7693,4,Norwich,Kenny McLean,0,1,0.017779527232050896,133,0.0,0,0,0,0.017779527232050896,0.14761687815189362,0.12983734905719754,0.0,0.6666666666666666,0.011853018154700598,74.33333333333333,0.0,0.0,0.0,0.0,0.011853018154700598,0.0984112521012624,0.08655823270479836
7693,5,Norwich,Kenny McLean,0,4,0.18222096376121044,223,0.0,0,0,0,0.18222096376121044,0.5085529834032059,0.3263320326805115,0.0,1.8333333333333333,0.08814722734193008,82.16666666666667,0.0,0.0,0.0,0.0,0.08814722734193008,0.22967367867628732,0.14152645816405615
7693,6,Norwich,Kenny McLean,0,7,0.2580604087561369,313,0.0,0,0,0,0.2580604087561369,0.6990255266427994,0.48288847506046295,0.0,2.3,0.08322411440312863,85.3,0.0,0.0,0.0,0.0,0.08322411440312863,0.2139932245016098,0.14753845185041428
7693,7,Norwich,Kenny McLean,0,10,0.32557583414018154,403,0.5659196972846985,0,1,0,0.32557583414018154,0.7329253107309341,0.5055373925715685,0.0,2.533333333333333,0.07798788473010063,86.86666666666666,0.1886398990948995,0.0,0.3333333333333333,0.0,0.07798788473010063,0.15396207769711812,0.1059086070706447
7693,8,Norwich,Kenny McLean,0,10,0.32557583414018154,493,0.5659196972846985,0,1,0,0.32557583414018154,0.7725182324647903,0.5451303143054247,0.0,1.8095238095238095,0.05570563195007188,87.76190476190476,0.13474278506778536,0.0,0.23809523809523808,0.0,0.05570563195007188,0.121285175993329,0.08696126840299084
7693,9,Norwich,Kenny McLean,0,10,0.32557583414018154,583,0.5659196972846985,0,1,0,0.32557583414018154,0.8601337522268295,0.6327458340674639,0.0,1.3333333333333333,0.040202020800539424,90.0,0.10779422805422828,0.0,0.19047619047619047,0.0,0.040202020800539424,0.10953159914130256,0.08603568765379134
7693,10,Norwich,Kenny McLean,0,10,0.32557583414018154,673,0.5659196972846985,0,1,0,0.32557583414018154,0.8601337522268295,0.6327458340674639,0.0,0.8571428571428571,0.02469840965100697,90.0,0.08084567104067121,0.0,0.14285714285714285,0.0,0.02469840965100697,0.06857284903526306,0.05590493365057877
7693,11,Norwich,Kenny McLean,0,13,0.40785165689885616,763,0.5659196972846985,0,1,0,0.40785165689885616,0.9426287040114403,0.7000334654003382,0.0,1.3928571428571428,0.03909276292792389,90.0,0.06063425328050341,0.0,0.10714285714285714,0.0,0.03909276292792389,0.07205337472259998,0.058750608071152656
7693,12,Norwich,Kenny McLean,0,14,0.49954899959266186,853,0.5659196972846985,0,1,0,0.49954899959266186,1.0832173451781273,0.7489247638732195,0.0,1.1428571428571428,0.04900374263525009,90.0,0.02694855701355707,0.0,0.047619047619047616,0.0,0.04900374263525009,0.0777113710840543,0.047355584179361664
7693,13,Norwich,Kenny McLean,0,15,0.5131331142038107,943,0.5863128621131182,0,2,0,0.5131331142038107,1.117194626480341,0.7489247638732195,0.0,1.0952380952380953,0.04138546153193429,90.0,0.005826618522405624,0.0,0.2857142857142857,0.0,0.04138546153193429,0.06912431724014736,0.034687189473992304
7693,14,Norwich,Kenny McLean,0,16,0.5350129138678312,1123,0.634316960349679,0,3,0,0.5350129138678312,1.9066082872450352,1.4684545118361712,0.0,0.8611111111111112,0.02900369693007734,90.0,0.014066438190639019,0.0,0.3888888888888889,0.0,0.02900369693007734,0.20794935710728168,0.17233127417663732
7693,15,Norwich,Kenny McLean,0,16,0.5350129138678312,1123,0.634316960349679,0,3,0,0.5350129138678312,1.9066082872450352,1.4684545118361712,0.0,0.8928571428571429,0.02981057177696909,90.0,0.01564266113564372,0.0,0.42857142857142855,0.0,0.02981057177696909,0.2254462099767157,0.18717888396765506
7693,16,Norwich,Kenny McLean,0,16,0.5350129138678312,1213,0.7655831817537546,0,4,0,0.5350129138678312,2.138842973858118,1.700689198449254,0.0,0.6944444444444444,0.023186000270975962,90.0,0.0413367856397397,0.0,0.5555555555555556,0.0,0.023186000270975962,0.22695476034035286,0.1971912845555279
7693,17,Norwich,Kenny McLean,0,18,0.8973755072802305,1393,0.7655831817537546,0,4,0,0.8973755072802305,2.5517228543758392,1.751206485554576,0.0,0.8181818181818182,0.0810603989796205,90.0,0.02705680514601144,0.0,0.36363636363636365,0.0,0.0810603989796205,0.2227027798240835,0.13733712414448912
7693,18,Norwich,Kenny McLean,0,18,0.8973755072802305,1393,0.7655831817537546,0,4,0,0.8973755072802305,2.5517228543758392,1.751206485554576,0.0,0.8222222222222222,0.08636716157197952,90.0,0.02863246219025718,0.0,0.37777777777777777,0.0,0.08636716157197952,0.2326544059647454,0.1410547923710611
7693,19,Norwich,Kenny McLean,0,18,0.8973755072802305,1393,0.7655831817537546,0,4,0,0.8973755072802305,2.5517228543758392,1.751206485554576,0.0,0.8055555555555556,0.09207562771108416,90.0,0.030244369835903246,0.0,0.3888888888888889,0.0,0.09207562771108416,0.24382942128512594,0.14525013903362885
7693,20,Norwich,Kenny McLean,0,18,0.8973755072802305,1393,0.7655831817537546,0,4,0,0.8973755072802305,2.5517228543758392,1.751206485554576,0.0,0.8055555555555556,0.09207562771108416,90.0,0.030244369835903246,0.0,0.3888888888888889,0.0,0.09207562771108416,0.24382942128512594,0.14525013903362885
7693,21,Norwich,Kenny McLean,0,18,0.8973755072802305,1393,0.7655831817537546,0,4,0,0.8973755072802305,2.5517228543758392,1.751206485554576,0.0,0.75,0.09796153301639217,90.0,0.03175477962940931,0.0,0.39285714285714285,0.0,0.09796153301639217,0.2530810737184116,0.14680515549012593
7693,22,Norwich,Kenny McLean,0,18,0.8973755072802305,1393,0.7655831817537546,0,4,0,0.8973755072802305,2.5517228543758392,1.751206485554576,0.0,0.7619047619047619,0.10730471781321935,90.0,0.032831921197828795,0.0,0.38095238095238093,0.0,0.10730471781321935,0.26081790065481547,0.14568434921758516
7693,23,Norwich,Kenny McLean,0,18,0.8973755072802305,1393,0.7655831817537546,0,4,0,0.8973755072802305,2.5517228543758392,1.751206485554576,0.0,0.8,0.12370483775933584,90.0,0.032653790712356565,0.0,0.3333333333333333,0.0,0.12370483775933584,0.26724469363689424,0.13713930745919545
7693,24,Norwich,Kenny McLean,0,18,0.8973755072802305,1393,0.7655831817537546,0,4,0,0.8973755072802305,2.5517228543758392,1.751206485554576,0.0,1.3333333333333333,0.24157506227493286,90.0,0.0,0.0,0.0,0.0,0.24157506227493286,0.2584141579767068,0.01683909570177396
7695,2,Norwich,Todd Cantwell,0,1,0.007212541066110134,87,0.3090212047100067,0,1,0,0.007212541066110134,0.38549932837486267,0.06926557421684265,0.0,1.0,0.007212541066110134,87.0,0.3090212047100067,0.0,1.0,0.0,0.007212541066110134,0.38549932837486267,0.06926557421684265
7695,3,Norwich,Todd Cantwell,0,1,0.007212541066110134,177,0.3090212047100067,0,1,0,0.007212541066110134,0.38549932837486267,0.06926557421684265,0.0,0.3333333333333333,0.0024041803553700447,89.0,0.1030070682366689,0.0,0.3333333333333333,0.0,0.0024041803553700447,0.12849977612495422,0.02308852473894755
7695,4,Norwich,Todd Cantwell,0,4,0.06651928927749395,267,0.3090212047100067,0,1,0,0.06651928927749395,0.44772275164723396,0.08704510144889355,0.0,1.6666666666666667,0.030855464283376936,89.5,0.05150353411833445,0.0,0.16666666666666666,0.0,0.030855464283376936,0.09536159969866276,0.020434025985499222
7695,5,Norwich,Todd Cantwell,0,4,0.06651928927749395,294,0.3090212047100067,0,1,0,0.06651928927749395,0.5337861590087414,0.17310850881040096,0.0,1.0,0.018513278570026163,64.5,0.03090212047100067,0.0,0.1,0.0,0.018513278570026163,0.09164232276380062,0.04668577853590251
7695,6,Norwich,Todd Cantwell,0,4,0.06651928927749395,312,0.3090212047100067,0,1,0,0.06651928927749395,0.6448747403919697,0.28419709019362926,0.0,0.6666666666666666,0.012342185713350775,49.0,0.02060141364733378,0.0,0.06666666666666667,0.0,0.012342185713350775,0.09812440897027651,0.0681533794850111
7695,7,Norwich,Todd Cantwell,0,4,0.06651928927749395,312,0.3090212047100067,0,1,0,0.06651928927749395,0.6448747403919697,0.28419709019362926,0.0,0.6666666666666666,0.012342185713350775,49.0,0.02060141364733378,0.0,0.06666666666666667,0.0,0.012342185713350775,0.09812440897027651,0.0681533794850111
7695,8,Norwich,Todd Cantwell,0,4,0.06651928927749395,312,0.3090212047100067,0,1,0,0.06651928927749395,0.6448747403919697,0.28419709019362926,0.0,0.6,0.011861349642276765,42.3,0.0,0.0,0.0,0.0,0.011861349642276765,0.0826991394162178,0.07381036020815372
7695,9,Norwich,Todd Cantwell,0,4,0.06651928927749395,312,0.3090212047100067,0,1,0,0.06651928927749395,0.6448747403919697,0.28419709019362926,0.0,0.5,0.009884458035230638,33.0,0.0,0.0,0.0,0.0,0.009884458035230638,0.09460266369084518,0.08719534768412511
7695,10,Norwich,Todd Cantwell,0,4,0.06651928927749395,312,0.3090212047100067,0,1,0,0.06651928927749395,0.6448747403919697,0.28419709019362926,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.10274685670932134,0.10274685670932134
7695,11,Norwich,Todd Cantwell,0,4,0.06651928927749395,312,0.3090212047100067,0,1,0,0.06651928927749395,0.6448747403919697,0.28419709019362926,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.10274685670932134,0.10274685670932134
7695,13,Norwich,Todd Cantwell,0,4,0.06651928927749395,359,0.3090212047100067,0,1,0,0.06651928927749395,0.6448747403919697,0.28419709019362926,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7695,14,Norwich,Todd Cantwell,0,4,0.06651928927749395,359,0.3090212047100067,0,1,0,0.06651928927749395,0.6448747403919697,0.28419709019362926,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7695,15,Norwich,Todd Cantwell,0,4,0.06651928927749395,359,0.3090212047100067,0,1,0,0.06651928927749395,0.6448747403919697,0.28419709019362926,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7695,16,Norwich,Todd Cantwell,0,4,0.06651928927749395,359,0.3090212047100067,0,1,0,0.06651928927749395,0.6448747403919697,0.28419709019362926,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7695,17,Norwich,Todd Cantwell,0,5,0.12008371483534575,443,0.3090212047100067,0,1,0,0.12008371483534575,0.6448747403919697,0.28419709019362926,0.0,0.5,0.026782212778925892,46.666666666666664,0.0,0.0,0.0,0.0,0.026782212778925892,0.0,0.0
7695,18,Norwich,Todd Cantwell,0,5,0.12008371483534575,443,0.3090212047100067,0,1,0,0.12008371483534575,0.6448747403919697,0.28419709019362926,0.0,0.5,0.026782212778925892,46.666666666666664,0.0,0.0,0.0,0.0,0.026782212778925892,0.0,0.0
7695,19,Norwich,Todd Cantwell,0,5,0.12008371483534575,443,0.3090212047100067,0,1,0,0.12008371483534575,0.6448747403919697,0.28419709019362926,0.0,0.5,0.026782212778925892,46.666666666666664,0.0,0.0,0.0,0.0,0.026782212778925892,0.0,0.0
7695,20,Norwich,Todd Cantwell,0,5,0.12008371483534575,443,0.3090212047100067,0,1,0,0.12008371483534575,0.6448747403919697,0.28419709019362926,0.0,0.5,0.026782212778925892,46.666666666666664,0.0,0.0,0.0,0.0,0.026782212778925892,0.0,0.0
7695,21,Norwich,Todd Cantwell,0,5,0.12008371483534575,443,0.3090212047100067,0,1,0,0.12008371483534575,0.6448747403919697,0.28419709019362926,0.0,0.5,0.026782212778925892,46.666666666666664,0.0,0.0,0.0,0.0,0.026782212778925892,0.0,0.0
7695,22,Norwich,Todd Cantwell,0,5,0.12008371483534575,443,0.3090212047100067,0,1,0,0.12008371483534575,0.6448747403919697,0.28419709019362926,0.0,0.5,0.026782212778925892,46.666666666666664,0.0,0.0,0.0,0.0,0.026782212778925892,0.0,0.0
7695,23,Norwich,Todd Cantwell,0,5,0.12008371483534575,443,0.3090212047100067,0,1,0,0.12008371483534575,0.6448747403919697,0.28419709019362926,0.0,0.6666666666666666,0.035709617038567856,49.666666666666664,0.0,0.0,0.0,0.0,0.035709617038567856,0.0,0.0
7695,24,Norwich,Todd Cantwell,0,5,0.12008371483534575,443,0.3090212047100067,0,1,0,0.12008371483534575,0.6448747403919697,0.28419709019362926,0.0,0.6666666666666666,0.035709617038567856,49.666666666666664,0.0,0.0,0.0,0.0,0.035709617038567856,0.0,0.0
7699,2,Brighton,Adam Webster,0,0,0.0,90,0.0,0,0,0,0.0,0.3872222900390625,0.3872222900390625,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.3872222900390625,0.3872222900390625
7699,3,Brighton,Adam Webster,0,0,0.0,180,0.0,0,0,0,0.0,0.4681099131703377,0.4681099131703377,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.18299917876720428,0.18299917876720428
7699,4,Brighton,Adam Webster,0,0,0.0,270,0.0,0,0,0,0.0,0.632625125348568,0.632625125348568,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.17375719547271729,0.17375719547271729
7699,5,Brighton,Adam Webster,0,0,0.0,306,0.0,0,0,0,0.0,0.632625125348568,0.632625125348568,0.0,0.0,0.0,68.4,0.0,0.0,0.0,0.0,0.0,0.10425431728363037,0.10425431728363037
7699,6,Brighton,Adam Webster,0,0,0.0,306,0.0,0,0,0,0.0,0.632625125348568,0.632625125348568,0.0,0.0,0.0,68.4,0.0,0.0,0.0,0.0,0.0,0.10425431728363037,0.10425431728363037
7699,7,Brighton,Adam Webster,0,0,0.0,306,0.0,0,0,0,0.0,0.632625125348568,0.632625125348568,0.0,0.0,0.0,68.4,0.0,0.0,0.0,0.0,0.0,0.10425431728363037,0.10425431728363037
7699,8,Brighton,Adam Webster,0,0,0.0,306,0.0,0,0,0,0.0,0.632625125348568,0.632625125348568,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.06831967458128929,0.06831967458128929
7699,9,Brighton,Adam Webster,0,0,0.0,306,0.0,0,0,0,0.0,0.632625125348568,0.632625125348568,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.054838404059410095,0.054838404059410095
7699,10,Brighton,Adam Webster,0,0,0.0,306,0.0,0,0,0,0.0,0.632625125348568,0.632625125348568,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7699,11,Brighton,Adam Webster,0,0,0.0,306,0.0,0,0,0,0.0,0.632625125348568,0.632625125348568,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7699,12,Brighton,Adam Webster,0,0,0.0,318,0.0,0,0,0,0.0,0.632625125348568,0.632625125348568,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7699,13,Brighton,Adam Webster,0,1,0.017017148435115814,408,0.0,0,0,0,0.017017148435115814,0.7520541027188301,0.7350369542837143,0.0,0.6666666666666666,0.011344765623410543,64.0,0.0,0.0,0.0,0.0,0.011344765623410543,0.07961931824684143,0.06827455262343089
7699,14,Brighton,Adam Webster,0,1,0.017017148435115814,498,0.0,0,0,0,0.017017148435115814,1.4689689353108406,1.4519517868757248,0.0,0.3333333333333333,0.005672382811705272,77.0,0.0,0.0,0.0,0.0,0.005672382811705272,0.39826707541942596,0.3925946926077207
7699,15,Brighton,Adam Webster,0,1,0.017017148435115814,533,0.0,0,0,0,0.017017148435115814,1.4689689353108406,1.4519517868757248,0.0,0.2,0.0034034296870231627,60.2,0.0,0.0,0.0,0.0,0.0034034296870231627,0.23896024525165557,0.23555681556463243
7699,16,Brighton,Adam Webster,0,1,0.017017148435115814,533,0.0,0,0,0,0.017017148435115814,1.4689689353108406,1.4519517868757248,0.0,0.2,0.0034034296870231627,60.2,0.0,0.0,0.0,0.0,0.0034034296870231627,0.23896024525165557,0.23555681556463243
7699,17,Brighton,Adam Webster,0,1,0.017017148435115814,533,0.0,0,0,0,0.017017148435115814,1.4689689353108406,1.4519517868757248,0.0,0.2,0.0034034296870231627,60.2,0.0,0.0,0.0,0.0,0.0034034296870231627,0.23896024525165557,0.23555681556463243
7699,18,Brighton,Adam Webster,0,1,0.017017148435115814,533,0.0,0,0,0,0.017017148435115814,1.4689689353108406,1.4519517868757248,0.0,0.2,0.0034034296870231627,60.2,0.0,0.0,0.0,0.0,0.0034034296870231627,0.23896024525165557,0.23555681556463243
7699,19,Brighton,Adam Webster,0,1,0.017017148435115814,533,0.0,0,0,0,0.017017148435115814,1.4689689353108406,1.4519517868757248,0.0,0.2,0.0034034296870231627,60.2,0.0,0.0,0.0,0.0,0.0034034296870231627,0.23896024525165557,0.23555681556463243
7699,20,Brighton,Adam Webster,0,1,0.017017148435115814,533,0.0,0,0,0,0.017017148435115814,1.4689689353108406,1.4519517868757248,0.0,0.2,0.0034034296870231627,60.2,0.0,0.0,0.0,0.0,0.0034034296870231627,0.23896024525165557,0.23555681556463243
7699,21,Brighton,Adam Webster,0,1,0.017017148435115814,533,0.0,0,0,0,0.017017148435115814,1.4689689353108406,1.4519517868757248,0.0,0.2,0.0034034296870231627,60.2,0.0,0.0,0.0,0.0,0.0034034296870231627,0.23896024525165557,0.23555681556463243
7699,22,Brighton,Adam Webster,0,1,0.017017148435115814,533,0.0,0,0,0,0.017017148435115814,1.4689689353108406,1.4519517868757248,0.0,0.16666666666666666,0.002836191405852636,62.5,0.0,0.0,0.0,0.0,0.002836191405852636,0.25887644042571384,0.2560402490198612
7699,23,Brighton,Adam Webster,0,1,0.017017148435115814,533,0.0,0,0,0,0.017017148435115814,1.4689689353108406,1.4519517868757248,0.0,0.0,0.0,53.333333333333336,0.0,0.0,0.0,0.0,0.0,0.2389716108640035,0.2389716108640035
7701,2,Southampton,Moussa Djenepo,0,0,0.0,90,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7701,3,Southampton,Moussa Djenepo,0,1,0.037314798682928085,162,0.030025383457541462,0,1,0,0.037314798682928085,0.13368470966815948,0.06634452939033507,0.0,0.6666666666666666,0.02487653245528539,78.0,0.02001692230502764,0.0,0.6666666666666666,0.0,0.02487653245528539,0.089123139778773,0.04422968626022338
7701,4,Southampton,Moussa Djenepo,0,4,1.0149002932012081,221,0.04480154998600482,0,2,0,1.0149002932012081,1.1460636407136917,0.08636186830699442,0.0,1.8333333333333333,0.5012310134867827,68.5,0.017396544416745503,0.0,0.8333333333333334,0.0,0.5012310134867827,0.5507510354121526,0.032123512588441365
7701,5,Southampton,Moussa Djenepo,0,6,1.1131544150412083,311,0.09902057237923145,0,3,0,1.1131544150412083,1.4162677973508835,0.22502922825515265,0.0,1.9,0.3400402568280697,77.1,0.032125535607337954,0.0,0.9,0.0,0.3400402568280697,0.43853228390216825,0.07474105153232811
7701,6,Southampton,Moussa Djenepo,0,6,1.1131544150412083,311,0.09902057237923145,0,3,0,1.1131544150412083,1.4162677973508835,0.22502922825515265,0.0,1.9,0.3400402568280697,77.1,0.032125535607337954,0.0,0.9,0.0,0.3400402568280697,0.43853228390216825,0.07474105153232811
7701,7,Southampton,Moussa Djenepo,0,7,1.148024469614029,336,0.09902057237923145,0,3,0,1.148024469614029,1.5616158545017242,0.37037728540599346,0.0,1.6,0.23831685607632,59.733333333333334,0.0214170237382253,0.0,0.6,0.0,0.23831685607632,0.3408042083183924,0.09827672007183234
7701,8,Southampton,Moussa Djenepo,0,7,1.148024469614029,350,0.09902057237923145,0,3,0,1.148024469614029,1.5616158545017242,0.37037728540599346,0.0,1.1333333333333333,0.16178189143538474,42.0,0.014815652246276538,0.0,0.4,0.0,0.16178189143538474,0.23669648468494414,0.07358490104476609
7701,9,Southampton,Moussa Djenepo,0,9,1.2359291911125183,409,0.24841749854385853,0,5,0,1.2359291911125183,2.354243665933609,1.0761288832873106,0.0,1.3333333333333333,0.11454850062727928,44.333333333333336,0.0580132561425368,0.0,0.8666666666666667,0.0,0.11454850062727928,0.3967980315287908,0.2841436146448056
