player_name,position,team_title,event,opponent_team_title,finished,value,chance_of_playing_next_round,home_flag,goalkeeper_flag,defender_flag,midfielder_flag,forward_flag,goals_WMA,shots_WMA,xG_WMA,time_WMA,xA_WMA,assists_WMA,key_passes_WMA,npg_WMA,npxG_WMA,xGChain_WMA,xGBuildup_WMA,team_xG_WMA,team_goals_WMA,team_xGA_WMA,team_goals_against_WMA,opponent_xG_WMA,opponent_goals_WMA,opponent_xGA_WMA,opponent_goals_against_WMA,goals_pgw,shots_pgw,xG_pgw,time_pgw,xA_pgw,assists_pgw,key_passes_pgw,npg_pgw,npxG_pgw,xGChain_pgw,xGBuildup_pgw,team_xG_pgw,team_goals_pgw,team_xGA_pgw,team_goals_against_pgw,opponent_xG_pgw,opponent_goals_pgw,opponent_xGA_pgw,opponent_goals_against_pgw,total_points
Nikola Vlasic,midfielder,West Ham,7,Brentford,False,,100.0,1,0,0,1,0,0.0,1.3333333333333333,0.08623773629466693,55.6,0.05617282887299856,0.06666666666666668,0.8,0.0,0.08623773629466693,0.16801848908265432,0.08766176539162794,1.5440812,1.5333333333333334,1.347204,1.3333333333333333,1.417907466666667,1.0,0.6532184000000001,0.4666666666666667,0.0,1.5,0.11491870445509751,49.666666666666664,0.05166951504846414,0.16666666666666666,0.8333333333333334,0.0,0.11491870445509751,0.19663758824268976,0.0890701509391268,1.5225845,1.8333333333333333,1.0950225,1.1666666666666667,1.1318224999999997,0.8333333333333334,0.5621148333333333,0.3333333333333333,
Nikola Vlasic,midfielder,West Ham,8,Everton,False,,100.0,0,0,0,1,0,0.0,1.1,0.060405381768941876,53.6,0.05325753428041935,0.0,0.7,0.0,0.060405381768941876,0.13404518067836765,0.07805055752396584,1.4025710999999998,1.2,1.3637925,1.3,1.3386209999999998,1.5,1.0942031,1.7,0.0,1.2857142857142858,0.09850174667579788,42.57142857142857,0.044288155755826404,0.14285714285714285,0.7142857142857143,0.0,0.09850174667579788,0.1685465042080198,0.0763458436621087,1.3050724285714286,1.5714285714285714,0.9385907142857144,1.0,1.1933335714285715,1.4285714285714286,0.6923774285714285,1.0,
Nikola Vlasic,midfielder,West Ham,9,Tottenham,False,,100.0,1,0,0,1,0,0.0,0.8333333333333334,0.052446065470576286,51.0,0.05202178284525871,0.0,0.5,0.0,0.052446065470576286,0.11415889610846836,0.06171283032745122,1.4025710999999998,1.2,1.3637925,1.3,0.5321836999999999,0.16666666666666666,2.357359333333333,2.5,0.0,1.125,0.08618902834132314,37.25,0.038752136286348104,0.125,0.625,0.0,0.08618902834132314,0.14747819118201733,0.06680261320434511,1.141938375,1.375,0.8212668750000001,0.875,0.5613372,0.375,1.2117195,0.75,
Nikola Vlasic,midfielder,West Ham,10,Aston Villa,False,,100.0,0,0,0,1,0,0.0,0.6666666666666666,0.06172668437163035,55.33333333333334,0.04646939039230347,0.0,0.3333333333333333,0.0,0.06172668437163035,0.1211174726486206,0.05939078703522682,1.3532023333333332,0.6666666666666666,1.4943116666666667,1.3333333333333333,0.9096406666666668,2.0,0.9105333333333334,1.0,0.0,1.0,0.07661246963673168,33.111111111111114,0.034446343365642756,0.1111111111111111,0.5555555555555556,0.0,0.07661246963673168,0.13109172549512652,0.05938010062608454,1.0150563333333333,1.2222222222222223,0.7300150000000001,0.7777777777777778,0.5226788888888889,0.8888888888888888,0.5657416666666668,0.7777777777777778,
Alex Kral,midfielder,West Ham,4,Southampton,True,45.0,100.0,0,0,0,1,0,,,,,,,,,,,,1.9873483333333333,3.0,1.3270866666666663,1.6666666666666667,2.0227888333333333,1.5,1.7474,1.8333333333333333,,,,,,,,,,,,2.247666666666666,3.3333333333333335,1.3275333333333335,1.6666666666666667,1.5428290000000002,1.3333333333333333,1.9470433333333335,2.0,0.0
Alex Kral,midfielder,West Ham,5,Manchester United,True,45.0,100.0,1,0,0,1,0,,,,,,,,,,,,1.4825718,1.8,1.073106,1.0,2.0091229,2.6,0.9618812,0.7,,,,,,,,,,,,1.8671017499999998,2.5,1.16868375,1.25,1.90538825,2.75,0.893415,0.75,0.0
Alex Kral,midfielder,West Ham,6,Leeds,False,,100.0,0,0,0,1,0,,,,,,,,,,,,1.5440812,1.5333333333333334,1.347204,1.3333333333333333,1.1215116000000003,0.8666666666666667,2.265306666666667,1.9333333333333331,,,,,,,,,,,,1.8271014,2.2,1.314027,1.4,1.0275358,1.0,2.157782,2.4,
Alex Kral,midfielder,West Ham,7,Brentford,False,,100.0,1,0,0,1,0,,,,,,,,,,,,1.5440812,1.5333333333333334,1.347204,1.3333333333333333,1.417907466666667,1.0,0.6532184000000001,0.4666666666666667,,,,,,,,,,,,1.5225845,1.8333333333333333,1.0950225,1.1666666666666667,1.1318224999999997,0.8333333333333334,0.5621148333333333,0.3333333333333333,
Alex Kral,midfielder,West Ham,8,Everton,False,,100.0,0,0,0,1,0,,,,,,,,,,,,1.4025710999999998,1.2,1.3637925,1.3,1.3386209999999998,1.5,1.0942031,1.7,,,,,,,,,,,,1.3050724285714286,1.5714285714285714,0.9385907142857144,1.0,1.1933335714285715,1.4285714285714286,0.6923774285714285,1.0,
Alex Kral,midfielder,West Ham,9,Tottenham,False,,100.0,1,0,0,1,0,,,,,,,,,,,,1.4025710999999998,1.2,1.3637925,1.3,0.5321836999999999,0.16666666666666666,2.357359333333333,2.5,,,,,,,,,,,,1.141938375,1.375,0.8212668750000001,0.875,0.5613372,0.375,1.2117195,0.75,
Alex Kral,midfielder,West Ham,10,Aston Villa,False,,100.0,0,0,0,1,0,,,,,,,,,,,,1.3532023333333332,0.6666666666666666,1.4943116666666667,1.3333333333333333,0.9096406666666668,2.0,0.9105333333333334,1.0,,,,,,,,,,,,1.0150563333333333,1.2222222222222223,0.7300150000000001,0.7777777777777778,0.5226788888888889,0.8888888888888888,0.5657416666666668,0.7777777777777778,
João Filipe Iria Santos Moutinho,midfielder,Wolverhampton Wanderers,2,Tottenham,True,50.0,100.0,1,0,0,1,0,0.0,1.0,0.0179598331451416,68.0,0.5314221382141113,0.0,1.0,0.0,0.0179598331451416,0.705200731754303,0.15581877529621124,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,0.0,1.0,0.0179598331451416,68.0,0.5314221382141113,0.0,1.0,0.0,0.0179598331451416,0.705200731754303,0.15581877529621124,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,2.0
João Filipe Iria Santos Moutinho,midfielder,Wolverhampton Wanderers,3,Manchester United,True,50.0,100.0,1,0,0,1,0,0.0,1.0,0.036402280131975814,74.0,0.22702957689762115,0.0,2.333333333333333,0.0,0.036402280131975814,0.4024460514386495,0.15815900266170502,1.4498933333333337,0.0,1.3736006666666665,1.0,2.0553133333333333,2.333333333333333,0.5811313333333333,1.0,0.0,1.0,0.031791668385267265,72.5,0.3031277172267437,0.0,2.0,0.0,0.031791668385267265,0.4781347215175628,0.15757394582033157,1.4192049999999998,0.0,1.197221,1.0,1.952105,3.0,0.5779340000000001,1.0,2.0
João Filipe Iria Santos Moutinho,midfielder,Wolverhampton Wanderers,4,Watford,True,50.0,100.0,0,0,0,1,0,0.0,1.0,0.08634780098994572,82.0,0.14577221870422366,0.0,1.6666666666666667,0.0,0.08634780098994572,0.4282042334477107,0.2379140481352806,1.6228216666666668,0.0,1.1588418333333332,1.0,0.6588093333333332,0.5,1.2429981666666663,1.5,0.0,1.0,0.06662555287281671,78.33333333333333,0.22359009832143784,0.0,1.6666666666666667,0.0,0.06662555287281671,0.4700772861639659,0.21093899508317313,1.5447199999999999,0.0,1.1128416666666667,1.0,0.7845333333333334,1.0,1.2790343333333334,1.6666666666666667,4.0
João Filipe Iria Santos Moutinho,midfielder,Wolverhampton Wanderers,5,Brentford,True,50.0,100.0,1,0,0,1,0,0.0,1.0,0.07360863089561462,85.2,0.33424072265625,0.0,2.6,0.0,0.07360863089561462,0.5649646848440171,0.4346184268593788,1.997381,0.8,0.7694678999999999,0.6,0.9631562,0.5,0.4682475999999999,0.7,0.0,1.0,0.06359413359314202,81.25,0.32192844338715076,0.0,2.25,0.0,0.06359413359314202,0.5450843051075935,0.3406229950487614,1.7983449999999996,0.5,0.880983,0.75,1.11588125,0.75,0.58738225,0.5,2.0
João Filipe Iria Santos Moutinho,midfielder,Wolverhampton Wanderers,6,Southampton,False,,100.0,0,0,0,1,0,0.0,0.6666666666666666,0.04907242059707642,86.8,0.2228271484375,0.0,1.7333333333333334,0.0,0.04907242059707642,0.5414298792680104,0.4545323739449183,1.6726406666666669,0.5333333333333333,1.2887819333333332,1.0666666666666669,1.1573258666666666,0.6,1.3005718666666666,0.7333333333333333,0.0,0.8,0.050875306874513616,83.0,0.2575427547097206,0.0,1.8,0.0,0.050875306874513616,0.5349394977092743,0.37137044966220856,1.643308,0.4,1.1702683999999999,1.0,1.162309,0.8,1.5582093999999997,1.2,
João Filipe Iria Santos Moutinho,midfielder,Wolverhampton Wanderers,7,Newcastle United,False,,100.0,1,0,0,1,0,0.0,0.6666666666666666,0.04907242059707642,86.8,0.2228271484375,0.0,1.7333333333333334,0.0,0.04907242059707642,0.5414298792680104,0.4545323739449183,1.6726406666666669,0.5333333333333333,1.2887819333333332,1.0666666666666669,0.9924265333333332,1.1333333333333333,2.266785333333333,2.333333333333333,0.0,0.6666666666666666,0.04239608906209468,69.16666666666667,0.2146189622581005,0.0,1.5,0.0,0.04239608906209468,0.4457829147577286,0.3094753747185071,1.3694233333333334,0.3333333333333333,0.9752236666666666,0.8333333333333334,0.883397,1.0,1.9762033333333333,2.1666666666666665,
João Filipe Iria Santos Moutinho,midfielder,Wolverhampton Wanderers,8,Aston Villa,False,,100.0,0,0,0,1,0,0.0,0.6,0.04817097745835781,88.7,0.2054693453013897,0.0,1.7,0.0,0.04817097745835781,0.5446750700473786,0.4961133360862732,1.687307,0.6,1.3480386999999998,1.1,0.8678521999999999,1.6,0.95826,1.1,0.0,0.5714285714285714,0.03633950491036687,59.285714285714285,0.1839591105069433,0.0,1.2857142857142858,0.0,0.03633950491036687,0.3820996412209102,0.26526460690157755,1.1737914285714286,0.2857142857142857,0.8359059999999999,0.7142857142857143,0.6720157142857143,1.1428571428571428,0.7273821428571431,1.0,
João Filipe Iria Santos Moutinho,midfielder,Wolverhampton Wanderers,9,Leeds,False,,100.0,0,0,0,1,0,0.0,0.5,0.04088217889269193,90.0,0.2164003029465676,0.0,1.5,0.0,0.04088217889269193,0.5795423239469528,0.5433499813079834,1.663945,0.6666666666666666,1.3828545,1.1666666666666667,1.1859430000000002,0.6666666666666666,2.34071,1.6666666666666667,0.0,0.5,0.03179706679657101,51.875,0.16096422169357538,0.0,1.125,0.0,0.03179706679657101,0.33433718606829643,0.23210653103888035,1.0270675,0.25,0.73141775,0.625,0.642209875,0.625,1.3486137500000002,1.5,
João Filipe Iria Santos Moutinho,midfielder,Wolverhampton Wanderers,10,Everton,False,,100.0,1,0,0,1,0,0.0,0.3333333333333333,0.018166625251372654,90.0,0.2056478261947632,0.0,1.3333333333333333,0.0,0.018166625251372654,0.5862752993901571,0.5727985103925071,1.5351800000000002,0.6666666666666666,1.613409,1.3333333333333333,1.1046433333333334,1.0,1.1253473333333333,2.333333333333333,0.0,0.4444444444444444,0.028264059374729786,46.111111111111114,0.14307930817206702,0.0,1.0,0.0,0.028264059374729786,0.2971886098384857,0.20631691647900474,0.9129488888888889,0.2222222222222222,0.6501491111111111,0.5555555555555556,0.9281483333333335,1.1111111111111112,0.5385157777777777,0.7777777777777778,
Willy Boly,defender,Wolverhampton Wanderers,2,Tottenham,True,50.0,100.0,1,0,1,0,0,,,,,,,,,,,,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,,,,,,,,,,,,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,0.0
Willy Boly,defender,Wolverhampton Wanderers,3,Manchester United,True,49.0,100.0,1,0,1,0,0,,,,,,,,,,,,1.4498933333333337,0.0,1.3736006666666665,1.0,2.0553133333333333,2.333333333333333,0.5811313333333333,1.0,,,,,,,,,,,,1.4192049999999998,0.0,1.197221,1.0,1.952105,3.0,0.5779340000000001,1.0,0.0
Willy Boly,defender,Wolverhampton Wanderers,4,Watford,True,49.0,100.0,0,0,1,0,0,,,,,,,,,,,,1.6228216666666668,0.0,1.1588418333333332,1.0,0.6588093333333332,0.5,1.2429981666666663,1.5,,,,,,,,,,,,1.5447199999999999,0.0,1.1128416666666667,1.0,0.7845333333333334,1.0,1.2790343333333334,1.6666666666666667,0.0
Willy Boly,defender,Wolverhampton Wanderers,5,Brentford,True,49.0,100.0,1,0,1,0,0,,,,,,,,,,,,1.997381,0.8,0.7694678999999999,0.6,0.9631562,0.5,0.4682475999999999,0.7,,,,,,,,,,,,1.7983449999999996,0.5,0.880983,0.75,1.11588125,0.75,0.58738225,0.5,0.0
Willy Boly,defender,Wolverhampton Wanderers,6,Southampton,False,,100.0,0,0,1,0,0,,,,,,,,,,,,1.6726406666666669,0.5333333333333333,1.2887819333333332,1.0666666666666669,1.1573258666666666,0.6,1.3005718666666666,0.7333333333333333,,,,,,,,,,,,1.643308,0.4,1.1702683999999999,1.0,1.162309,0.8,1.5582093999999997,1.2,
Willy Boly,defender,Wolverhampton Wanderers,7,Newcastle United,False,,100.0,1,0,1,0,0,,,,,,,,,,,,1.6726406666666669,0.5333333333333333,1.2887819333333332,1.0666666666666669,0.9924265333333332,1.1333333333333333,2.266785333333333,2.333333333333333,,,,,,,,,,,,1.3694233333333334,0.3333333333333333,0.9752236666666666,0.8333333333333334,0.883397,1.0,1.9762033333333333,2.1666666666666665,
Willy Boly,defender,Wolverhampton Wanderers,8,Aston Villa,False,,100.0,0,0,1,0,0,,,,,,,,,,,,1.687307,0.6,1.3480386999999998,1.1,0.8678521999999999,1.6,0.95826,1.1,,,,,,,,,,,,1.1737914285714286,0.2857142857142857,0.8359059999999999,0.7142857142857143,0.6720157142857143,1.1428571428571428,0.7273821428571431,1.0,
Willy Boly,defender,Wolverhampton Wanderers,9,Leeds,False,,100.0,0,0,1,0,0,,,,,,,,,,,,1.663945,0.6666666666666666,1.3828545,1.1666666666666667,1.1859430000000002,0.6666666666666666,2.34071,1.6666666666666667,,,,,,,,,,,,1.0270675,0.25,0.73141775,0.625,0.642209875,0.625,1.3486137500000002,1.5,
Willy Boly,defender,Wolverhampton Wanderers,10,Everton,False,,100.0,1,0,1,0,0,,,,,,,,,,,,1.5351800000000002,0.6666666666666666,1.613409,1.3333333333333333,1.1046433333333334,1.0,1.1253473333333333,2.333333333333333,,,,,,,,,,,,0.9129488888888889,0.2222222222222222,0.6501491111111111,0.5555555555555556,0.9281483333333335,1.1111111111111112,0.5385157777777777,0.7777777777777778,
Conor Coady,defender,Wolverhampton Wanderers,2,Tottenham,True,45.0,100.0,1,0,1,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2900202870368957,0.2900202870368957,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2900202870368957,0.2900202870368957,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,2.0
Conor Coady,defender,Wolverhampton Wanderers,3,Manchester United,True,45.0,100.0,1,0,1,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.18622215588887533,0.18622215588887533,1.4498933333333337,0.0,1.3736006666666665,1.0,2.0553133333333333,2.333333333333333,0.5811313333333333,1.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2121716886758804,0.2121716886758804,1.4192049999999998,0.0,1.197221,1.0,1.952105,3.0,0.5779340000000001,1.0,2.0
Conor Coady,defender,Wolverhampton Wanderers,4,Watford,True,45.0,100.0,0,0,1,0,0,0.0,0.5,0.007354660890996456,89.0,0.0,0.0,0.0,0.0,0.007354660890996456,0.17456814150015512,0.17456814150015512,1.6228216666666668,0.0,1.1588418333333332,1.0,0.6588093333333332,0.5,1.2429981666666663,1.5,0.0,0.3333333333333333,0.004903107260664304,89.33333333333333,0.0,0.0,0.0,0.0,0.004903107260664304,0.19575250148773193,0.19575250148773193,1.5447199999999999,0.0,1.1128416666666667,1.0,0.7845333333333334,1.0,1.2790343333333334,1.6666666666666667,6.0
Conor Coady,defender,Wolverhampton Wanderers,5,Brentford,True,45.0,100.0,1,0,1,0,0,0.0,0.7,0.017137008346617227,89.4,0.0,0.0,0.0,0.0,0.017137008346617227,0.2902689129114151,0.2902689129114151,1.997381,0.8,0.7694678999999999,0.6,0.9631562,0.5,0.4682475999999999,0.7,0.0,0.5,0.01162996282801032,89.5,0.0,0.0,0.0,0.0,0.01162996282801032,0.2627693936228752,0.2627693936228752,1.7983449999999996,0.5,0.880983,0.75,1.11588125,0.75,0.58738225,0.5,0.0
Conor Coady,defender,Wolverhampton Wanderers,6,Southampton,False,,100.0,0,0,1,0,0,0.0,0.4666666666666667,0.011424672231078148,89.6,0.0,0.0,0.0,0.0,0.011424672231078148,0.2177143394947052,0.2177143394947052,1.6726406666666669,0.5333333333333333,1.2887819333333332,1.0666666666666669,1.1573258666666666,0.6,1.3005718666666666,0.7333333333333333,0.0,0.4,0.009303970262408257,89.6,0.0,0.0,0.0,0.0,0.009303970262408257,0.2247365534305573,0.2247365534305573,1.643308,0.4,1.1702683999999999,1.0,1.162309,0.8,1.5582093999999997,1.2,
Conor Coady,defender,Wolverhampton Wanderers,7,Newcastle United,False,,100.0,1,0,1,0,0,0.0,0.4666666666666667,0.011424672231078148,89.6,0.0,0.0,0.0,0.0,0.011424672231078148,0.2177143394947052,0.2177143394947052,1.6726406666666669,0.5333333333333333,1.2887819333333332,1.0666666666666669,0.9924265333333332,1.1333333333333333,2.266785333333333,2.333333333333333,0.0,0.3333333333333333,0.007753308552006881,74.66666666666667,0.0,0.0,0.0,0.0,0.007753308552006881,0.18728046119213107,0.18728046119213107,1.3694233333333334,0.3333333333333333,0.9752236666666666,0.8333333333333334,0.883397,1.0,1.9762033333333333,2.1666666666666665,
Conor Coady,defender,Wolverhampton Wanderers,8,Aston Villa,False,,100.0,0,0,1,0,0,0.0,0.5,0.012485023215413091,89.6,0.0,0.0,0.0,0.0,0.012485023215413091,0.2142032325267792,0.2142032325267792,1.687307,0.6,1.3480386999999998,1.1,0.8678521999999999,1.6,0.95826,1.1,0.0,0.2857142857142857,0.0066456930445773265,64.0,0.0,0.0,0.0,0.0,0.0066456930445773265,0.16052610959325522,0.16052610959325522,1.1737914285714286,0.2857142857142857,0.8359059999999999,0.7142857142857143,0.6720157142857143,1.1428571428571428,0.7273821428571431,1.0,
Conor Coady,defender,Wolverhampton Wanderers,9,Leeds,False,,100.0,0,0,1,0,0,0.0,0.5,0.013055063473681608,89.66666666666669,0.0,0.0,0.0,0.0,0.013055063473681608,0.2180616408586502,0.2180616408586502,1.663945,0.6666666666666666,1.3828545,1.1666666666666667,1.1859430000000002,0.6666666666666666,2.34071,1.6666666666666667,0.0,0.25,0.00581498141400516,56.0,0.0,0.0,0.0,0.0,0.00581498141400516,0.1404603458940983,0.1404603458940983,1.0270675,0.25,0.73141775,0.625,0.642209875,0.625,1.3486137500000002,1.5,
Conor Coady,defender,Wolverhampton Wanderers,10,Everton,False,,100.0,1,0,1,0,0,0.0,0.3333333333333333,0.010603509843349457,90.0,0.0,0.0,0.0,0.0,0.010603509843349457,0.20301015178362528,0.20301015178362528,1.5351800000000002,0.6666666666666666,1.613409,1.3333333333333333,1.1046433333333334,1.0,1.1253473333333333,2.333333333333333,0.0,0.2222222222222222,0.005168872368004587,49.77777777777778,0.0,0.0,0.0,0.0,0.005168872368004587,0.12485364079475406,0.12485364079475406,0.9129488888888889,0.2222222222222222,0.6501491111111111,0.5555555555555556,0.9281483333333335,1.1111111111111112,0.5385157777777777,0.7777777777777778,
Raúl Jiménez,forward,Wolverhampton Wanderers,2,Tottenham,True,75.0,100.0,1,0,0,0,1,0.0,3.0,0.15816770493984222,90.0,0.1850534826517105,0.0,3.0,0.0,0.15816770493984222,0.29426059126853943,0.15790164470672607,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,0.0,3.0,0.15816770493984222,90.0,0.1850534826517105,0.0,3.0,0.0,0.15816770493984222,0.29426059126853943,0.15790164470672607,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,1.0
Raúl Jiménez,forward,Wolverhampton Wanderers,3,Manchester United,True,74.0,100.0,1,0,0,0,1,0.0,4.333333333333333,0.2871241122484208,90.0,0.15452026824156442,0.0,3.6666666666666665,0.0,0.2871241122484208,0.4601755837599437,0.12470547358194987,1.4498933333333337,0.0,1.3736006666666665,1.0,2.0553133333333333,2.333333333333333,0.5811313333333333,1.0,0.0,4.0,0.2548850104212761,90.0,0.16215357184410095,0.0,3.5,0.0,0.2548850104212761,0.4186968356370926,0.13300451636314392,1.4192049999999998,0.0,1.197221,1.0,1.952105,3.0,0.5779340000000001,1.0,2.0
Raúl Jiménez,forward,Wolverhampton Wanderers,4,Watford,True,74.0,100.0,0,0,0,0,1,0.0,4.166666666666667,0.27436807006597524,90.0,0.1708735649784406,0.0,3.333333333333333,0.0,0.27436807006597524,0.5307145168383917,0.17882846792538956,1.6228216666666668,0.0,1.1588418333333332,1.0,0.6588093333333332,0.5,1.2429981666666663,1.5,0.0,4.0,0.25712734957536065,90.0,0.17051133513450623,0.0,3.3333333333333335,0.0,0.25712734957536065,0.47954904039700824,0.16632016499837235,1.5447199999999999,0.0,1.1128416666666667,1.0,0.7845333333333334,1.0,1.2790343333333334,1.6666666666666667,1.0
Raúl Jiménez,forward,Wolverhampton Wanderers,5,Brentford,True,74.0,100.0,1,0,0,0,1,0.0,2.9,0.2640702202916146,90.0,0.2299302592873573,0.0,2.8,0.0,0.2640702202916146,0.6112647086381913,0.27272695899009697,1.997381,0.8,0.7694678999999999,0.6,0.9631562,0.5,0.4682475999999999,0.7,0.0,3.25,0.25500137358903885,90.0,0.20751232653856277,0.0,3.0,0.0,0.25500137358903885,0.5426842793822289,0.22813379764556885,1.7983449999999996,0.5,0.880983,0.75,1.11588125,0.75,0.58738225,0.5,2.0
Raúl Jiménez,forward,Wolverhampton Wanderers,6,Southampton,False,,100.0,0,0,0,0,1,0.0,2.2666666666666666,0.19446770225962007,90.0,0.3044654180606206,0.0,2.8666666666666667,0.0,0.19446770225962007,0.5791257441043853,0.183834431009988,1.6726406666666669,0.5333333333333333,1.2887819333333332,1.0666666666666669,1.1573258666666666,0.6,1.3005718666666666,0.7333333333333333,0.0,2.8,0.21505363211035727,90.0,0.2567170083522797,0.0,3.0,0.0,0.21505363211035727,0.5371169865131378,0.18371691312640903,1.643308,0.4,1.1702683999999999,1.0,1.162309,0.8,1.5582093999999997,1.2,
Raúl Jiménez,forward,Wolverhampton Wanderers,7,Newcastle United,False,,100.0,1,0,0,0,1,0.0,2.2666666666666666,0.19446770225962007,90.0,0.3044654180606206,0.0,2.8666666666666667,0.0,0.19446770225962007,0.5791257441043853,0.183834431009988,1.6726406666666669,0.5333333333333333,1.2887819333333332,1.0666666666666669,0.9924265333333332,1.1333333333333333,2.266785333333333,2.333333333333333,0.0,2.3333333333333335,0.1792113600919644,75.0,0.21393084029356638,0.0,2.5,0.0,0.1792113600919644,0.4475974887609482,0.15309742760534087,1.3694233333333334,0.3333333333333333,0.9752236666666666,0.8333333333333334,0.883397,1.0,1.9762033333333333,2.1666666666666665,
Raúl Jiménez,forward,Wolverhampton Wanderers,8,Aston Villa,False,,100.0,0,0,0,0,1,0.0,2.0,0.18417473733425144,90.0,0.32833962291479113,0.0,2.8,0.0,0.18417473733425144,0.6001301229000091,0.18389318995177745,1.687307,0.6,1.3480386999999998,1.1,0.8678521999999999,1.6,0.95826,1.1,0.0,2.0,0.15360973722168378,64.28571428571429,0.18336929168019975,0.0,2.142857142857143,0.0,0.15360973722168378,0.383654990366527,0.1312263665188636,1.1737914285714286,0.2857142857142857,0.8359059999999999,0.7142857142857143,0.6720157142857143,1.1428571428571428,0.7273821428571431,1.0,
Raúl Jiménez,forward,Wolverhampton Wanderers,9,Leeds,False,,100.0,0,0,0,0,1,0.0,1.5,0.15410781962176165,90.0,0.3641441116730372,0.0,2.6666666666666665,0.0,0.15410781962176165,0.601662814617157,0.17970816309874255,1.663945,0.6666666666666666,1.3828545,1.1666666666666667,1.1859430000000002,0.6666666666666666,2.34071,1.6666666666666667,0.0,1.75,0.1344085200689733,56.25,0.1604481302201748,0.0,1.875,0.0,0.1344085200689733,0.33569811657071114,0.11482307070400564,1.0270675,0.25,0.73141775,0.625,0.642209875,0.625,1.3486137500000002,1.5,
Raúl Jiménez,forward,Wolverhampton Wanderers,10,Everton,False,,100.0,1,0,0,0,1,0.0,1.0,0.1197162593404452,90.0,0.4085289239883423,0.0,2.6666666666666665,0.0,0.1197162593404452,0.5872618754704794,0.14189114856223264,1.5351800000000002,0.6666666666666666,1.613409,1.3333333333333333,1.1046433333333334,1.0,1.1253473333333333,2.333333333333333,0.0,1.5555555555555556,0.1194742400613096,50.0,0.14262056019571093,0.0,1.6666666666666667,0.0,0.1194742400613096,0.29839832584063214,0.10206495173689391,0.9129488888888889,0.2222222222222222,0.6501491111111111,0.5555555555555556,0.9281483333333335,1.1111111111111112,0.5385157777777777,0.7777777777777778,
Romain Saïss,defender,Wolverhampton Wanderers,2,Tottenham,True,50.0,100.0,1,0,1,0,0,0.0,0.0,0.0,90.0,0.02976351790130138,0.0,1.0,0.0,0.0,0.32385018467903137,0.32385018467903137,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,0.0,0.0,0.0,90.0,0.02976351790130138,0.0,1.0,0.0,0.0,0.32385018467903137,0.32385018467903137,1.32714,0.0,0.668082,1.0,1.06014,1.0,2.10585,0.0,2.0
Romain Saïss,defender,Wolverhampton Wanderers,3,Manchester United,True,50.0,100.0,1,0,1,0,0,0.0,0.6666666666666666,0.009394928812980652,89.33333333333331,0.04714137253661952,0.0,1.0,0.0,0.009394928812980652,0.2439204057057699,0.2439204057057699,1.4498933333333337,0.0,1.3736006666666665,1.0,2.0553133333333333,2.333333333333333,0.5811313333333333,1.0,0.0,0.5,0.007046196609735489,89.5,0.042796908877789974,0.0,1.0,0.0,0.007046196609735489,0.26390285044908524,0.26390285044908524,1.4192049999999998,0.0,1.197221,1.0,1.952105,3.0,0.5779340000000001,1.0,1.0
Romain Saïss,defender,Wolverhampton Wanderers,4,Watford,True,50.0,100.0,0,0,1,0,0,0.0,1.3333333333333333,0.4582011923193931,89.66666666666669,0.02357068626830976,0.0,0.5,0.0,0.4582011923193931,0.2034172664086024,0.2034172664086024,1.6228216666666668,0.0,1.1588418333333332,1.0,0.6588093333333332,0.5,1.2429981666666663,1.5,0.0,1.0,0.30703328301509214,89.66666666666667,0.028531272585193317,0.0,0.6666666666666666,0.0,0.30703328301509214,0.23023994266986847,0.23023994266986847,1.5447199999999999,0.0,1.1128416666666667,1.0,0.7845333333333334,1.0,1.2790343333333334,1.6666666666666667,6.0
Romain Saïss,defender,Wolverhampton Wanderers,5,Brentford,True,50.0,100.0,1,0,1,0,0,0.0,1.2,0.3933523908257484,89.8,0.014142411760985853,0.0,0.3,0.0,0.3933523908257484,0.4426770955324173,0.4426770955324173,1.997381,0.8,0.7694678999999999,0.6,0.9631562,0.5,0.4682475999999999,0.7,0.0,1.0,0.30429475940763945,89.75,0.021398454438894987,0.0,0.5,0.0,0.30429475940763945,0.37307166680693626,0.37307166680693626,1.7983449999999996,0.5,0.880983,0.75,1.11588125,0.75,0.58738225,0.5,-1.0
